,AM,Accruals,AnnouncementReturn,AssetGrowth,BetaLiquidityPS,BidAskSpread,BMdec,BookLeverage,BPEBM,CBOperProf,CF,cfp,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNWC,ChNNCOA,ChTax,ConvDebt,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DolVol,EBM,EarningsSurprise,EquityDuration,GP,grcapx,Herf,IdioVol3F,IdioVolAHT,IndIPO,IndMom,IntMom,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomSeason,MomSeasonShort,NOA,OPLeverage,PctAcc,Price,RDIPO,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,Size,Tax,TotalAccruals,VolSD,dNoa,hire,zerotrade1M,zerotrade6M,zerotrade12M
200802,0.00046793875,1.8116916e-05,0.0018457407,0.0007620143,2.3048915e-05,0.000532113,9.3120696e-05,0.00020743841,8.345833e-05,0.000571094,0.00061874575,0.0010651742,0.00023932895,1.6196254e-05,2.9381117e-05,3.2343174e-05,3.7688736e-05,1.0304681e-05,1.6445305e-05,0.00025500992,0.0014790018,0.00018516487,7.0467436e-06,5.53154e-06,0.0002937552,6.731349e-05,0.00051032327,7.990279e-06,0.017616246,0.0032385725,0.00028271353,0.00046679872,0.00028114405,8.656557e-05,0.00027247044,1.3163765e-05,0.00080569106,0.0013456835,0.0016932355,0.0015263904,0.0038469455,7.025778e-05,2.7045664e-05,6.0730536e-06,0.0004923797,0.00015452412,0.0010863028,0.0012653555,0.0013066699,0.00035499208,0.00043888018,0.0010606697,5.827258e-05,0.00018926291,2.5922736e-05,1.21550975e-05,0.0021470333,0.001392202,6.709989e-05,2.475191e-05,2.5863657e-05,2.4664614e-05,8.156832e-05,0.0025768222,0.00044456832,0.0013049721,0.00044988684,1.0995277e-05,0.00014363842,0.00010774317,3.2109496e-05,0.000101848425,0.00023781256,0.00016927268
200803,0.0003083087,1.8771716e-05,0.002002254,0.00070254743,3.615472e-05,0.0005525328,5.150393e-05,0.00070486416,5.9677146e-05,0.0008344864,0.0007502242,0.0010260022,0.00092896953,9.38399e-06,8.368757e-05,2.773037e-05,6.1020437e-05,1.6025333e-05,1.3915102e-05,0.00036018094,0.0017971421,0.00018647782,1.0751402e-05,9.410181e-06,0.00022652397,6.698235e-05,0.0005708345,1.01417545e-05,0.02414826,0.013850332,0.00025641551,0.0003587161,0.00036019555,0.00011663247,0.0002909496,1.5090633e-05,0.00082552945,0.001323017,0.0027770018,0.0016557676,0.0046794564,9.4170246e-05,3.3900855e-05,8.798601e-06,0.0003986261,0.0013430661,0.001245812,0.0012869915,0.0010619987,0.0004950994,0.00042628174,0.0011062638,6.0476155e-05,0.00027654693,8.0516045e-05,1.3987032e-05,0.0030435873,0.0012423126,1.6906424e-05,2.6124675e-05,2.4026702e-05,2.9287507e-05,9.316409e-05,0.0041209892,0.00048217917,0.0013693017,0.0007491826,2.107413e-05,0.00023669635,0.00013108074,3.7515925e-05,0.0023138537,0.00035704547,0.00017238785
200804,0.0003245139,2.1940945e-05,0.0020245935,0.00079710316,3.2599346e-05,0.00056518253,3.5409113e-05,0.0003747127,9.139213e-05,0.00082588283,0.0003491434,0.0011612654,0.00035031987,1.2380144e-05,3.395101e-05,2.7133123e-05,4.5542176e-05,1.3980647e-05,3.722705e-05,0.00068057264,0.0016513958,0.00015319137,1.2768825e-05,9.364037e-06,0.00041913387,8.067531e-05,0.00044618585,1.166186e-05,0.018659374,0.004221786,0.00025696124,0.0005061578,0.0003379597,0.000106672764,0.00022727628,2.1760055e-05,0.00065370824,0.0014916868,0.0023560335,0.0013411759,0.0031078227,0.000102756814,3.0233576e-05,1.185012e-05,0.00045345013,0.00020212095,0.0012870537,0.0010967156,0.0013154541,0.00042061164,0.00037931284,0.00119184,3.5501005e-05,0.00022465696,2.3030703e-05,8.669491e-06,0.002821006,0.001912786,4.1748823e-05,3.0391637e-05,1.846174e-05,3.2353797e-05,8.807418e-05,0.0031728186,0.00047154012,0.0014840937,0.00040697888,2.260419e-05,0.00017025604,0.000106526895,2.9754576e-05,0.00077777845,0.00026887,0.00013671655
200805,0.00041950383,1.486933e-05,0.0019361926,0.0008652739,2.9404553e-05,0.0004515043,5.2206982e-05,0.0001357354,9.4024974e-05,0.00065618,0.00059963873,0.0010506666,0.00019854089,1.1956523e-05,8.935853e-05,3.5480032e-05,5.9284746e-05,9.349066e-06,1.5924747e-05,0.00025484033,0.0016886907,0.00013315855,8.8374945e-06,1.0755254e-05,0.00028928724,8.357301e-05,0.0002474036,1.3783545e-05,0.02287841,0.0022198423,0.00026126183,0.00048943755,0.00034589085,0.00010481391,0.00027366803,1.5328176e-05,0.0005468819,0.0011683841,0.0031681375,0.00072757015,0.004779318,7.4524854e-05,2.6246307e-05,7.4114655e-06,0.0003676041,7.729574e-05,0.00093483913,0.0011069343,0.0012833908,0.00045905745,0.00045053393,0.0010853645,4.9581246e-05,0.0003052627,1.9788444e-05,1.1495418e-05,0.0027564173,0.0013622143,1.4989251e-05,3.314724e-05,2.3278699e-05,3.2727872e-05,5.6910536e-05,0.0029329755,0.00047167737,0.0015129145,0.000521077,2.7065456e-05,0.00015279537,0.00013255248,2.7565071e-05,0.00010297301,0.0003060664,0.0002700874
200806,0.00036483884,2.3237415e-05,0.0020390518,0.0008275585,5.2195755e-05,0.00040651744,7.749818e-05,0.0007415079,9.7046155e-05,0.00085636834,0.0010645215,0.0009528346,0.0010403338,2.4466524e-05,4.557689e-05,2.3845865e-05,0.00014209596,1.064458e-05,2.8838625e-05,0.00048823238,0.0014754148,0.00014909974,1.2700843e-05,1.1462731e-05,0.00030181117,7.7662575e-05,0.00047496564,1.4839818e-05,0.025831122,0.016181653,0.00030336765,0.0004015853,0.0004379965,8.71752e-05,0.00039996175,2.8493152e-05,0.0006983425,0.0012086293,0.002853719,0.0010359188,0.0031065228,9.300318e-05,3.7772224e-05,8.648382e-06,0.00041891437,0.0022771636,0.0012651144,0.0011449507,0.0012806779,0.0004740965,0.0004443818,0.0011822825,4.5342502e-05,0.00032648773,3.9430874e-05,6.9144216e-06,0.00263338,0.0022107856,1.9502617e-05,2.783515e-05,2.8177017e-05,6.611383e-05,7.637915e-05,0.003663005,0.00039763923,0.0014715564,0.00065896957,2.4561676e-05,0.00016499628,0.00010070809,3.6771045e-05,0.0036751826,0.00029004275,0.0001294357
200807,0.0005005107,1.7902132e-05,0.0019194172,0.0011313644,2.5488836e-05,0.0004463802,8.2166385e-05,0.00020612196,0.00015732678,0.0006614148,0.00070981024,0.0016002408,0.00023436395,2.3882123e-05,3.686702e-05,2.1948503e-05,3.156536e-05,9.131678e-06,1.7309443e-05,0.00037200173,0.0016031864,0.00011600095,1.9516312e-05,8.371929e-06,0.00025402673,4.086462e-05,0.00043203754,9.117109e-06,0.03200212,0.008714106,0.00036050027,0.0005846663,0.00035454027,0.00012206004,0.000219802,1.7495084e-05,0.00034676486,0.0014807687,0.0015469679,0.0014031279,0.003529123,0.00014958625,5.1204803e-05,7.0020515e-06,0.00035994215,7.563327e-05,0.0010786575,0.0010232646,0.0009687646,0.0005356958,0.0005119985,0.0012200273,3.5462264e-05,0.000334585,2.5464193e-05,1.9493747e-05,0.0025155079,0.003324702,3.361738e-05,4.060344e-05,2.66712e-05,3.299181e-05,9.8621036e-05,0.002447844,0.0004020889,0.0015150966,0.0004034737,4.0207466e-05,0.00018333072,0.00017481488,0.00024278145,0.000545234,0.0003958386,0.00029310473
200808,0.00044516686,1.9609275e-05,0.0019258813,0.0009967434,4.0777293e-05,0.0003933491,7.190929e-05,0.000149896,0.00015634265,0.0005995419,0.0004645799,0.0010455047,0.0003505118,1.0172803e-05,4.589005e-05,1.9510095e-05,4.626429e-05,8.627149e-06,2.1374584e-05,0.0003139018,0.001313779,0.00015752399,1.38162295e-05,5.459557e-06,0.00020541255,7.336455e-05,0.000689809,1.1700848e-05,0.014480237,0.0060098204,0.00029929922,0.00062352285,0.00043109903,8.2390405e-05,0.000252006,1.5599846e-05,0.0005410423,0.0013715485,0.001069613,0.0018091,0.002511569,9.6022144e-05,2.5256395e-05,5.815432e-06,0.00041093788,8.0272825e-05,0.0009309085,0.0009949146,0.0007516702,0.00032259413,0.0004877392,0.00125788,5.2159183e-05,0.00022909387,2.5798157e-05,9.541661e-06,0.0031123573,0.003582789,3.2446416e-05,2.9071613e-05,3.0639207e-05,3.033051e-05,8.04689e-05,0.0023512496,0.0004325343,0.0016161833,0.0005591332,1.3826261e-05,0.0002160113,0.0001916565,5.799396e-05,0.00015766267,0.0003032822,0.00017667115
200809,0.0004814564,2.1811451e-05,0.0018163524,0.0007714152,4.498445e-05,0.00041476914,6.9709116e-05,0.00039253072,9.208516e-05,0.0009067955,0.00031671097,0.0010740502,0.00063885044,8.698606e-06,5.6651566e-05,2.6769449e-05,2.7278307e-05,1.07624355e-05,2.527999e-05,0.00049506867,0.0012486884,0.00014482379,1.46270795e-05,1.0224458e-05,0.00026183983,6.331362e-05,0.00052466034,1.4352604e-05,0.013455179,0.005379102,0.00024352138,0.00049554853,0.00034427363,0.00010810494,0.00026720733,2.507684e-05,0.0005436198,0.0014466406,0.00093851046,0.0014553339,0.0020566278,0.00010017905,3.5842153e-05,6.8445247e-06,0.00041660198,0.00020832465,0.0011646962,0.0010624514,0.0008701058,0.00042566354,0.00036252057,0.0012309757,4.9070637e-05,0.0002843285,3.1651136e-05,1.1855607e-05,0.0027713855,0.0037269064,5.215651e-05,3.232105e-05,4.7573805e-05,5.536066e-05,0.00011799437,0.0027231267,0.0003886201,0.0015639064,0.00036326947,1.5837828e-05,0.0001916073,0.00012021239,4.0594667e-05,0.00041068738,0.00043010284,0.0001744363
200810,0.0004243629,1.8444041e-05,0.0018702755,0.0007305387,3.3009746e-05,0.00038659055,8.8873974e-05,0.0004062178,7.9409576e-05,0.00084233744,0.00044790094,0.00093480817,0.00055398105,9.328819e-06,4.5455432e-05,3.5433728e-05,9.18964e-05,1.0388342e-05,2.8632552e-05,0.00053445844,0.001095098,0.00012298969,1.1850307e-05,9.252997e-06,0.00017056226,7.208247e-05,0.000508334,1.3846176e-05,0.008500633,0.003327443,0.00018620885,0.00047084433,0.0003781351,8.927577e-05,0.00022093853,1.844769e-05,0.0004994351,0.0013312652,0.0010147789,0.0018718239,0.002001346,0.000104591716,2.1914708e-05,7.923165e-06,0.0003597351,0.00015153315,0.0012610636,0.0012323409,0.00092856743,0.0004163806,0.0003472468,0.0011608506,4.838968e-05,0.00031170243,3.582158e-05,1.2694725e-05,0.0025816804,0.004515888,4.05187e-05,2.727068e-05,4.171119e-05,6.275902e-05,0.00011235127,0.0020297552,0.0004534974,0.001503747,0.0004228332,1.671958e-05,0.00019623262,0.00014277389,3.3246743e-05,0.00032818603,0.0003319107,0.00017200476
200811,0.00036826034,2.2755949e-05,0.0019138651,0.00046263132,4.2706404e-05,0.00064541685,4.878675e-05,0.0005392123,0.000109869194,0.0010868678,0.00035904525,0.0010347359,0.0004485015,9.835444e-06,7.198334e-05,2.8906574e-05,4.0405168e-05,1.0118431e-05,1.9427247e-05,0.00048779263,0.0015093762,0.00017555481,1.5311536e-05,4.9012797e-06,0.00017619156,0.000116690346,0.0018457372,1.4014165e-05,0.0127555225,0.0051970803,0.00023325397,0.00044517324,0.00043799877,8.7016924e-05,0.00026476872,2.3185801e-05,0.0005704896,0.0012693234,0.0009000901,0.002316459,0.002085522,9.2290036e-05,3.2958476e-05,9.734228e-06,0.00034927862,0.00016147178,0.0011513865,0.0011442339,0.0010413785,0.00065164,0.00042433167,0.0012369012,4.379738e-05,0.00020574406,3.129642e-05,1.0043396e-05,0.0028479449,0.003110137,1.2361803e-05,3.2612363e-05,4.9411905e-05,3.5527337e-05,0.000103086786,0.0026519792,0.00051622716,0.0016665312,0.0003656955,1.3617545e-05,0.00022525302,0.0001536426,2.8811717e-05,0.00038547223,0.0004946512,0.00031323504
200812,0.00033049373,2.7172502e-05,0.0014039975,0.00054158195,6.363258e-05,0.000561454,5.264484e-05,0.00046192782,0.00012073313,0.0009728662,0.00048352653,0.0009320545,0.0007536992,1.5451682e-05,2.3597535e-05,2.2257447e-05,0.000108915745,7.0247397e-06,1.8083181e-05,0.00045697988,0.0022477056,0.00011708911,1.6070277e-05,1.000148e-05,9.759768e-05,8.5042484e-05,0.0015691321,1.378701e-05,0.025974108,0.005862213,0.0001889211,0.00053489977,0.0004531708,0.00016522434,0.00025870756,1.228101e-05,0.0006358814,0.0011510495,0.0027189823,0.002484317,0.003360816,0.00010195678,2.427781e-05,1.1281841e-05,0.00033182555,0.00013622845,0.0009330235,0.0009764461,0.001399006,0.00067383563,0.000530535,0.0011185479,3.0919844e-05,0.00021958216,2.8007047e-05,1.2605098e-05,0.0024793167,0.0013764073,2.3525588e-05,3.114708e-05,4.1408122e-05,6.200858e-05,0.00011709115,0.0026049193,0.0004918903,0.0017215556,0.00023033189,2.6743252e-05,0.00019220234,0.00019209966,2.6183165e-05,0.00049348926,0.00035804356,0.00021392088
200901,0.00030421474,1.6243446e-05,0.0014363581,0.0003585126,3.281837e-05,0.00055553176,4.536398e-05,0.0005332845,8.942907e-05,0.0008261508,0.0005069443,0.0009651688,0.00041663065,1.2529793e-05,2.548504e-05,3.0892115e-05,0.000120867815,1.0006804e-05,1.7673485e-05,0.00043808884,0.0031566913,0.000110221765,1.5820193e-05,7.837946e-06,0.00010542888,8.343907e-05,0.0028833528,9.868867e-06,0.022112116,0.0065752203,0.00020578946,0.00045948543,0.00033076268,0.00011321429,0.00018612584,1.3938378e-05,0.00056251715,0.0010034224,0.0028961282,0.0030832195,0.0023870717,0.00012213939,2.5524074e-05,9.804953e-06,0.00027063212,0.00012943264,0.0009350974,0.00080842467,0.0011568764,0.00065826,0.00036772335,0.0011364955,2.5350271e-05,0.00021896481,4.0620995e-05,1.3547727e-05,0.0027162312,0.0015642871,1.900341e-05,3.8350438e-05,4.165304e-05,6.3920044e-05,0.00010047443,0.0023669163,0.00045411196,0.0018546939,0.00045705898,1.1389476e-05,0.00025109926,0.00018284343,1.9265128e-05,0.0006996357,0.000390521,0.0003593729
200902,0.00051595917,2.3031516e-05,0.001369265,0.00068392145,3.5509056e-05,0.00084829266,4.608476e-05,0.0004481284,9.582667e-05,0.0009902207,0.0016278084,0.003027749,0.0004898286,1.451503e-05,3.4579512e-05,2.2298995e-05,6.505587e-05,4.6925575e-06,2.0370737e-05,0.000912994,0.002959626,0.00012450077,1.5629426e-05,8.738495e-06,0.00017620814,0.00015255352,0.004408184,2.0025056e-05,0.021576812,0.0034925737,0.00021058001,0.00050404,0.0004840766,0.00020214674,0.00019308731,2.1709213e-05,0.0005894286,0.0020114921,0.0041127685,0.004343827,0.0028235842,0.00011510053,2.1816657e-05,1.2046504e-05,0.00025723688,0.00017820805,0.0027465073,0.0010170209,0.00084397016,0.0017523452,0.00048345316,0.001508289,5.6415727e-05,0.00017844647,4.448591e-05,1.40694065e-05,0.0028533835,0.004638809,5.9582802e-05,4.4259323e-05,4.021933e-05,3.9295817e-05,0.00015666342,0.0029696298,0.0015038871,0.0015903866,0.00034683777,1.3794925e-05,0.0007745968,0.0001903902,2.4317003e-05,0.000560211,0.0011865117,0.0021937988
200903,0.0005922422,2.3956056e-05,0.0011724919,0.00056582526,4.052552e-05,0.0006918299,4.2853233e-05,0.0004480857,7.762231e-05,0.0010039954,0.0009696001,0.0013640035,0.00044200607,1.4182419e-05,4.6901205e-05,2.0975212e-05,7.1744405e-05,8.123146e-06,2.8672188e-05,0.0008168381,0.0025309233,0.00020341172,7.8721105e-06,1.1965681e-05,9.0406065e-05,6.951208e-05,0.0008281824,1.350533e-05,0.012454565,0.0038480305,0.00028211484,0.00071665185,0.0005092074,0.0002798029,0.000264884,1.805135e-05,0.00072323077,0.0020471683,0.002956873,0.0031332131,0.0021816853,0.000103913175,2.517861e-05,9.330714e-06,0.00022339559,0.00014510193,0.0020346476,0.0011360224,0.0006755778,0.0008983252,0.00038099074,0.0012246174,8.866351e-05,0.00016905979,5.3672513e-05,2.6505426e-05,0.0025105644,0.0058762156,5.5488068e-05,4.926583e-05,3.93157e-05,0.00014055331,0.0001676905,0.003039333,0.00032430678,0.001618693,0.00027720668,2.790777e-05,0.0007344983,0.0001895503,4.1747244e-05,0.00047111823,0.001108437,0.00094995974
200904,0.0004313536,3.1066167e-05,0.0011366563,0.0005954559,6.210715e-05,0.00072392455,3.8921276e-05,0.0003904169,8.59672e-05,0.0009871668,0.0010072569,0.0017102994,0.0003774608,1.9575773e-05,4.8640224e-05,2.4977122e-05,6.8685564e-05,8.669479e-06,1.9284373e-05,0.00064953225,0.0023350609,0.00015879582,1.6631338e-05,6.6163493e-06,0.0001441608,0.00010675138,0.0038943898,1.2108773e-05,0.014111837,0.004600873,0.0003521556,0.0006676165,0.00047678954,0.00022507842,0.00019807566,2.3224922e-05,0.00069184066,0.0021727204,0.00398135,0.0039875377,0.00212666,0.00010817138,5.1349063e-05,1.005701e-05,0.0002732114,0.00013447684,0.0022727388,0.0010049242,0.0006470445,0.0010272475,0.0002105697,0.0014558292,7.53267e-05,0.0001554033,6.2291074e-05,2.2493285e-05,0.0025983755,0.005247649,5.987303e-05,3.2173517e-05,2.83612e-05,0.00011831576,0.00022916797,0.0033795498,0.00041414413,0.0015019332,0.00024333078,1.7191307e-05,0.0008269142,0.00022230936,2.9268986e-05,0.0005773065,0.0009981209,0.0011036785
200905,0.0004032543,2.4368046e-05,0.0011154445,0.00055503414,6.7285786e-05,0.0008808694,5.30661e-05,0.0005229034,0.000112007045,0.000821402,0.0007727871,0.0020864303,0.00036640628,1.5594076e-05,4.484334e-05,1.5020557e-05,0.000114847884,5.1435113e-06,3.1873613e-05,0.0008090737,0.0020028057,0.00016284468,1.5610754e-05,7.286865e-06,8.996832e-05,0.00017337498,0.0035570513,1.35940345e-05,0.01022176,0.0043170974,0.00016522489,0.0005772327,0.00048147663,0.00025071276,0.00013394245,2.248787e-05,0.000695373,0.002131457,0.0033762532,0.009986849,0.002632255,0.00016707098,6.562525e-05,1.2838469e-05,0.00024668084,0.0002877527,0.0020944476,0.0011775385,0.000676972,0.0010408293,0.00022679464,0.0015808197,4.076314e-05,7.7418306e-05,8.510149e-05,2.290232e-05,0.0026334012,0.0048789363,2.9651415e-05,2.7401105e-05,3.4020013e-05,0.00012608209,0.00020065701,0.002728242,0.0005309377,0.0016038625,0.00020639194,2.4683297e-05,0.00067278126,0.00021816089,2.7202857e-05,0.000621999,0.0011918619,0.0010795103
200906,0.00065547845,2.8374936e-05,0.0014545218,0.00045275927,6.0137947e-05,0.0007287529,3.85624e-05,0.00060167274,0.00016169048,0.0008798936,0.0006390115,0.0012215598,0.00048342068,3.361213e-05,0.00010701742,2.4191826e-05,7.589149e-05,2.9349487e-05,2.3390485e-05,0.000641917,0.0026923777,0.0002229703,1.2800653e-05,1.46335e-05,6.821983e-05,7.7912744e-05,0.0003144121,1.3725337e-05,0.0090388,0.008287162,0.00028828793,0.00056338083,0.00061187166,0.00023630659,0.00013599731,2.1265801e-05,0.0006128381,0.0021815512,0.0031977114,0.0155529985,0.0020606203,0.0004349396,5.1789015e-05,1.3717921e-05,0.00067681744,0.000277519,0.0022719938,0.0010589566,0.0005352132,0.00090161664,0.00023557428,0.0012683157,4.1848383e-05,0.00012669954,7.378836e-05,2.5422429e-05,0.002851167,0.0016043921,7.901993e-05,3.1147723e-05,3.5600187e-05,0.0001621293,0.00017890231,0.0027838603,0.00052157906,0.0013838015,0.00030596557,2.9973286e-05,0.00040415837,0.00022213584,5.2175703e-05,0.00064310525,0.00074321654,0.0003799439
200907,0.00052498863,1.0388077e-05,0.0014799436,0.0005447522,4.5171884e-05,0.0006270342,5.9984035e-05,0.0002775733,0.00011251766,0.0009085196,0.0022817273,0.0030985428,0.0005752271,6.084683e-06,3.150711e-05,1.9399617e-05,4.8642443e-05,1.2645963e-05,2.9405732e-05,0.0003891091,0.0035492773,0.00014508073,5.040973e-05,8.927488e-06,7.42709e-05,0.00015476173,0.00033121632,1.47245855e-05,0.03596664,0.011823749,0.00035131737,0.00076922384,0.00026785847,0.0004002361,0.000115522846,2.101039e-05,0.00053540245,0.001749688,0.003874677,0.009234783,0.002021482,0.0005839607,3.0105492e-05,1.0004117e-05,0.00029367427,0.00016853069,0.0014673376,0.0029929955,0.0026948238,0.0024165844,0.0010818229,0.0017447455,6.591863e-05,0.00010748495,6.328733e-05,1.2997747e-05,0.008180066,0.007094321,2.312102e-05,2.4255984e-05,3.408466e-05,0.00010540451,0.00014069775,0.0075924015,0.001575682,0.0017960712,0.00021611746,1.7390757e-05,0.00070240465,0.00029831784,5.4241922e-05,0.0007297748,0.0012490622,0.00068505254
200908,0.000707323,1.2847895e-05,0.0018954638,0.00045323736,5.921888e-05,0.0008359203,6.7293564e-05,0.00048392222,8.8953755e-05,0.0008588736,0.0010387853,0.003670801,0.0005800122,1.1413996e-05,2.2729027e-05,2.1198035e-05,0.00014428997,1.2507231e-05,3.086316e-05,0.00035554313,0.002578174,0.0001560003,1.16931615e-05,1.21639905e-05,0.00013884492,7.771087e-05,0.00044003618,1.6664564e-05,0.03554818,0.0092269275,0.00030837677,0.00092315284,0.0004128116,0.00046643952,0.00020196917,1.7615313e-05,0.0006472269,0.0017394939,0.004455907,0.0073760627,0.0030072222,0.00029107285,1.7906692e-05,8.720301e-06,0.00020500713,0.00015373407,0.0007758681,0.0024208273,0.0030072029,0.0027805236,0.00090599456,0.0017921883,5.9945203e-05,0.00013863856,5.8276935e-05,2.3160621e-05,0.008121496,0.00527092,4.1052324e-05,4.804007e-05,4.2558542e-05,8.956931e-05,0.000109813205,0.0092626205,0.0012171266,0.0014410763,0.00023287343,3.0044464e-05,0.00052468287,0.0003336425,6.2428735e-05,0.0003158525,0.00071008434,0.00058314716
200909,0.0007979079,2.2203485e-05,0.0014896056,0.0006770944,5.569458e-05,0.0007558389,6.320691e-05,0.00033067976,0.00010101584,0.00090810296,0.00058788044,0.0013858796,0.00024425806,9.188593e-06,2.9104447e-05,2.3858256e-05,6.872904e-05,2.2270173e-05,3.8705526e-05,0.00073373446,0.0028949508,4.510753e-05,1.3876965e-05,1.2579309e-05,7.240452e-05,6.0954884e-05,0.00027801844,2.8390055e-05,0.011178461,0.0050604283,0.000293613,0.00044091712,0.0003403404,0.0004591571,0.00020019866,1.6720656e-05,0.0007895038,0.0020609368,0.0045058066,0.009869831,0.0018830897,0.0007719807,2.324291e-05,7.729149e-06,0.00055176957,0.0001825989,0.0021586632,0.0007866649,0.0008443057,0.001153507,0.0003997478,0.0012818283,5.2430867e-05,0.00016285104,8.7318986e-05,2.1543628e-05,0.0024299487,0.0064792978,5.1309336e-05,3.280357e-05,4.7931026e-05,0.00023790578,0.00021756388,0.0027053405,0.0005576036,0.0013995758,0.00019894162,2.4489538e-05,0.0006546433,0.00030912776,2.3240482e-05,0.00065676594,0.00084372534,0.00085291016
200910,0.00069601793,1.7233086e-05,0.00152837,0.0009257705,7.1938804e-05,0.0006906012,7.241051e-05,0.00014268469,9.947861e-05,0.0009694963,0.0013140794,0.0020659994,0.00033434673,2.3720431e-05,6.139338e-05,1.4921797e-05,5.491345e-05,1.8904078e-05,4.3886022e-05,0.00026242607,0.0016385324,3.8523627e-05,1.2944221e-05,1.0584999e-05,5.5285618e-05,4.7119167e-05,0.00027991473,2.0306314e-05,0.011682054,0.00930507,0.0002846637,0.0005744537,0.00029205042,0.00037223977,0.00025120375,2.3599803e-05,0.0006165266,0.0015774398,0.004353491,0.0048256908,0.0021479651,0.0001116085,2.9906349e-05,1.1416366e-05,0.00019034998,8.9083645e-05,0.0023211462,0.0010887174,0.000627208,0.00092693826,0.00064225594,0.00091915554,4.4888682e-05,0.00016778699,7.487264e-05,2.4533923e-05,0.0021019953,0.010241511,0.00012971641,4.1673542e-05,3.3713113e-05,0.00014218618,0.00019332138,0.0024629293,0.0004589571,0.0016352595,0.00037007034,2.1020825e-05,0.00074505346,0.00028186708,3.385665e-05,0.00039059293,0.0009810126,0.00075302017
200911,0.0009116137,1.393668e-05,0.0015491686,0.00055440393,3.187375e-05,0.00048018535,7.0647795e-05,0.00024871805,0.00010244881,0.0009758721,0.00078090985,0.0020238818,0.00016259808,7.8598805e-06,3.0503074e-05,1.3101732e-05,4.3163833e-05,7.415941e-06,1.8532557e-05,0.0002153123,0.0013674407,2.6102458e-05,1.1793146e-05,1.04468245e-05,5.4084037e-05,9.961533e-05,0.00074740825,1.6700735e-05,0.015686499,0.005215842,0.00020707569,0.00049269,0.0002316902,8.069564e-05,0.00013992425,1.5780033e-05,0.0006114785,0.0011560078,0.0025913366,0.0045783045,0.003953646,7.440414e-05,2.9321089e-05,8.908048e-06,0.00023805675,0.0002120051,0.0029814597,0.0017294141,0.00087375334,0.001775452,0.0007644343,0.00090068905,9.320349e-05,0.00012315424,5.941745e-05,1.8124754e-05,0.0019390398,0.013780254,0.00015383773,3.04871e-05,2.2192067e-05,0.000252968,0.00015913906,0.0023856969,0.0019346596,0.0013962096,0.00038882945,1.3567748e-05,0.00021598244,0.00024024466,2.2042123e-05,0.0002738968,0.00061728526,0.0024713767
200912,0.00042792235,8.797284e-06,0.0011401499,0.00031606486,2.2577338e-05,0.00044187988,8.923604e-05,0.00026443883,0.00015212114,0.000732611,0.00058902777,0.0009774237,0.0005093045,7.8907615e-06,2.6313659e-05,2.1589589e-05,4.6184898e-05,8.7970175e-06,2.0162879e-05,0.00020118325,0.00720001,4.3953365e-05,7.2192715e-06,1.4248532e-05,6.905817e-05,6.7819885e-05,0.00021960377,9.946063e-06,0.007879505,0.0058519426,0.00043621843,0.00045742447,0.00024484567,0.00014437338,0.00010420119,2.4218469e-05,0.00043021204,0.0005590877,0.0009532759,0.004105995,0.0025547585,9.109362e-05,4.426022e-05,6.357959e-06,0.00016679495,0.0001384039,0.0009610369,0.00074977364,0.00069558795,0.000749317,0.00042425236,0.0006462142,4.470831e-05,0.0001661207,5.4694894e-05,1.3611001e-05,0.0022578458,0.012341744,9.546199e-05,2.4750108e-05,2.9885276e-05,0.00017082893,0.00015210839,0.0018593341,0.00055738864,0.0015992193,0.00040551348,1.1310807e-05,0.00013070778,0.00021610917,3.0399133e-05,0.00013393855,0.000573317,0.00042340579
201001,1.9531155e-05,0.0,0.0,0.0,0.0,0.0,5.3908263e-07,0.0,1.4614794e-06,0.0,1.2135222e-05,1.0961995e-05,5.5542137e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052809704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032881433,0.006201812,1.3404656e-05,0.0,0.0,0.0,3.3847502e-07,0.0,3.2838173e-06,8.737423e-06,9.0827845e-05,0.00021408444,0.0,0.0,5.4088014e-07,0.0,0.0,0.0,5.259191e-05,2.347246e-05,1.0992395e-06,8.9840876e-05,0.0,0.0,0.0,1.5283068e-06,5.3175004e-06,0.0,0.0002741481,0.0011967949,0.0,0.0,0.0,0.0,0.0,8.71435e-05,0.0,0.00024562795,6.5700992e-06,0.0,1.0409409e-06,2.9526413e-07,0.0,1.0806363e-05,0.0,0.0
