yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
201906,3.0174840503605083e-05,0.0,0.0,8.35145874589216e-06,2.334541250093025e-06,3.8073837913543684e-06,0.0,0.0,2.39618452724244e-06,0.0,0.0,0.0,2.7664800654747523e-06,0.0,0.0,6.682928869850002e-06,2.357200941105475e-07,1.3456953638524283e-05,0.0,0.0,4.417923264554702e-05,0.0,0.0,0.0,2.7505308025865816e-05,4.9326205044053495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013814507110510021,0.0,1.171419626189163e-06,0.0,0.0,3.2153769780052244e-07,0.0,0.0,0.0,0.0,7.376544090220705e-05,0.0,0.0,6.630127700191224e-06,3.9404173435286793e-07,0.0,1.8399199689156376e-05,3.873038167512277e-06,0.0,0.0,0.0,4.3042851416430494e-07,0.0,6.725361799908569e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.403952400229173e-06,5.118980425322661e-06,0.0,1.5129810435610125e-06,1.4640505696661421e-06,9.368356586492155e-06,1.0162028019067293e-07,0.0,1.7968262966405746e-07,2.217867177023436e-06,0.0,0.0,0.0,0.0,4.714500846603187e-06,1.4183270877765608e-06,0.0,1.3814890280627878e-06,0.0,0.0,2.1811651095049456e-05,1.6644826246192679e-06,1.7056720025721006e-05,0.0,1.7080655823065172e-07,7.163711416069418e-06,0.0,5.88042269100697e-07,0.0,0.0,0.0,3.175909660058096e-05,1.455588716225975e-07,0.0,5.789288115920499e-05,6.241723167477176e-05,0.0,0.0,0.0,0.0,0.0,1.1674275128825684e-06,0.0,0.0,0.0,0.0,0.0,1.661557291754434e-07,0.0,0.0,3.901366483205493e-07
201907,9.562841114529874e-06,0.0,0.0,5.514745680557098e-06,4.746651029563509e-06,1.417960675098584e-06,0.0,2.520351074508653e-07,1.8753796666715061e-06,0.0,0.0,0.0,3.2889702197280712e-06,0.0,0.0,5.994152161292732e-06,0.0,3.6028529848408652e-06,0.0,1.2624136047634238e-07,3.817823380813934e-05,0.0,0.0,0.0,2.0235907868482172e-05,6.534989370265976e-05,0.0,1.9503664816511446e-07,0.0,0.0,0.0,0.0,0.00014296825975179672,0.0,7.121603857740411e-07,0.0,0.0,3.701420325796789e-07,8.876131118995545e-08,0.0,8.668434929859359e-07,0.0,6.383612344507128e-05,0.0,0.0,4.352642463345546e-06,3.733967162133922e-07,0.0,1.6442125343019143e-05,1.4335867035697447e-06,1.4301191697541071e-07,7.074303312037955e-07,5.801324732601643e-06,4.038982410747849e-07,0.0,2.4206271973525872e-06,0.0,2.783994432320469e-06,0.0,0.0,0.0,0.0,6.367081368807703e-06,4.712414920504671e-06,0.0,4.301052285882179e-06,1.3550293260777835e-06,6.761834811186418e-06,1.4508760841636104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.541189239011146e-06,0.0,0.0,2.7442656573839486e-06,0.0,0.0,2.0352466890471987e-05,6.117996917964774e-07,1.5876492398092523e-05,0.0,0.0,1.0510840183997061e-05,0.0,4.2034156422232627e-07,0.0,4.129785224904481e-07,0.0,2.5121278667938896e-05,0.0,0.0,5.9694382798625156e-05,5.272519774734974e-05,0.0,0.0,5.795302513433853e-07,3.148456073631678e-07,0.0,3.8643211155431345e-06,0.0,0.0,0.0,0.0,1.6392982615798246e-06,7.698257036281575e-07,2.893441148899001e-07,0.0,1.0695497110191354e-07
201908,5.29633098267368e-06,0.0,0.0,3.893118446285371e-06,7.553060186182847e-06,4.6490532668030937e-07,0.0,0.0,3.0021426482562674e-06,0.0,0.0,2.016975031438051e-06,4.695715688285418e-06,0.0,1.4621679156334721e-06,2.7297044198348885e-06,2.0040732806592132e-07,5.492938726092689e-07,0.0,5.4388117121106916e-08,4.2957792175002396e-05,0.0,0.0,0.0,1.4226190614863299e-05,7.095136243151501e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.829206879250705e-05,0.0,1.6816328525237623e-06,0.0,0.0,1.9931015060592472e-07,0.0,0.0,0.0,0.0,5.035813228460029e-05,0.0,0.0,2.24471659748815e-06,3.5221424354858755e-07,0.0,1.9487635654513724e-05,2.679958470253041e-06,1.2455874411898549e-06,0.0,5.6644594224053435e-06,0.0,0.0,2.9535231078625657e-06,0.0,5.695187610399444e-06,0.0,0.0,0.0,0.0,1.1012479035343858e-06,9.806716661842074e-06,0.0,3.845151240966516e-06,1.7237472320630332e-06,6.758707968401723e-06,1.3047831544099608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.915838871966116e-06,0.0,0.0,4.841754162043799e-07,0.0,0.0,2.4072736778180115e-05,1.4417511238207226e-06,2.2291860659606755e-05,0.0,0.0,1.7848175048129633e-05,0.0,8.982354415820737e-07,0.0,3.800062131631421e-07,4.825056407753436e-07,2.6553325369604863e-05,1.541820324746368e-07,0.0,6.19621787336655e-05,5.426336792879738e-05,0.0,0.0,4.817121066480468e-07,3.418012397560233e-07,0.0,4.0668983274372295e-06,0.0,0.0,0.0,0.0,0.0,1.2513012279669056e-06,0.0,0.0,4.418697869823518e-07
201909,3.901580384990666e-06,0.0,0.0,1.8704585613704694e-07,4.55191047876724e-06,4.520748291270138e-07,0.0,0.0,2.4053406377788633e-06,0.0,0.0,0.0,1.5644764062017202e-06,0.0,0.0,1.5778776969455066e-06,0.0,1.5799566881469218e-06,0.0,1.0048426446473968e-07,2.2386539058061317e-05,0.0,0.0,0.0,1.1444726624176838e-05,8.699340833118185e-05,0.0,0.0,0.0,0.0,0.0,4.279224867786979e-06,9.095104178413749e-05,0.0,1.3626728332383209e-06,8.851499160300591e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.522589759086259e-05,0.0,0.0,1.0744838618848007e-05,0.0,0.0,1.9287159375380725e-05,3.850365828839131e-06,1.289257625103346e-06,1.80566246399394e-06,4.90330478442047e-07,3.5759376260102727e-07,0.0,2.422251782263629e-06,0.0,5.371077349991538e-06,0.0,0.0,0.0,0.0,3.3355697723891353e-06,1.1556402569112834e-05,0.0,2.7174162369192345e-06,3.552296675479738e-06,7.962368727021385e-06,1.292099568672711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.157672709785402e-06,0.0,0.0,5.100047019368503e-06,0.0,0.0,2.9084651032462716e-05,9.565181926518562e-07,2.786420373013243e-05,0.0,0.0,1.9410575987421907e-05,0.0,2.825998137723218e-07,0.0,0.0,6.921627573319711e-07,2.7350508389645256e-05,1.466781895942404e-07,0.0,6.171201675897464e-05,4.184421050013043e-05,0.0,0.0,0.0,7.176986116519402e-08,0.0,4.294421614758903e-06,0.0,0.0,0.0,0.0,0.0,2.231455255241599e-06,8.459986702291644e-07,2.3271398674751254e-07,6.820677072028047e-07
201910,9.162951755570248e-06,0.0,0.0,1.3537108145555976e-07,4.612409156834474e-06,4.272836235941213e-07,0.0,0.0,3.642415094873286e-06,2.6815337150765117e-07,0.0,1.2260908988537267e-05,2.845733888534596e-06,0.0,0.0,2.532711278036004e-06,0.0,1.0001213013310917e-06,0.0,0.0,1.6429272363893688e-05,0.0,0.0,0.0,1.5300611266866326e-05,9.105787466978654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013707422476727515,0.0,1.4934996670490364e-06,0.0,0.0,1.6932368396282982e-07,1.0305342357241898e-07,0.0,9.62349531619111e-07,0.0,3.451512020546943e-05,0.0,0.0,1.2413856893545017e-05,3.639182182268996e-07,0.0,1.907007026602514e-05,3.851537258015014e-06,2.496191768841527e-07,2.94791584565246e-06,1.8486462067812681e-06,3.664292762550758e-07,1.242892494701664e-06,1.1954289220739156e-06,0.0,6.612967808905523e-06,0.0,0.0,0.0,1.1036395335395355e-06,4.5923388825031e-06,1.1917922165594064e-05,0.0,7.709823876211885e-06,3.257458047301043e-06,8.125895874400157e-06,1.3043561466474785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856671810353873e-06,0.0,0.0,1.2981171494175214e-05,0.0,0.0,3.664809628389776e-05,0.0,2.785524156934116e-05,0.0,0.0,1.9377157514099963e-05,0.0,5.631821977658547e-07,0.0,0.0,9.760723287399742e-07,4.6352277422556654e-05,1.6543378933420172e-07,0.0,8.426573185715824e-05,4.477986294659786e-05,0.0,0.0,7.436984219566511e-07,2.944658206160966e-07,0.0,3.57338149115094e-06,0.0,0.0,0.0,1.423170579073485e-05,0.0,1.107217599383148e-06,1.3804822174279252e-06,8.545396212866763e-07,2.2210933821043e-06
201911,7.590030236315215e-06,0.0,0.0,6.0698093875544146e-06,0.0,4.7302228267653845e-07,0.0,0.0,4.422417077876162e-06,0.0,0.0,4.198290298518259e-06,3.0918984066374833e-06,0.0,0.0,2.8590554848051397e-06,0.0,1.9748672741570772e-07,0.0,0.0,0.00010229949111817405,0.0,0.0,0.0,4.028346211271128e-06,8.568364137317985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001073723760782741,0.0,9.143267902800289e-07,0.0,0.0,0.0,1.0036941944235878e-07,0.0,0.0,0.0,2.835524719557725e-05,0.0,0.0,1.657715802139137e-05,2.066563524749654e-07,0.0,1.8385733710601926e-05,3.3085982522607083e-06,9.536691436551337e-07,1.7429715626349207e-06,0.0,5.23948870068125e-07,4.016000275441911e-06,1.3630376543005696e-06,0.0,4.590691787598189e-06,0.0,0.0,0.0,4.937183462061512e-07,2.1147150164324557e-06,6.165619197417982e-06,0.0,7.113973879313562e-06,3.4737806799967075e-06,1.1958735740336124e-05,2.4653836590005085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526145635783905e-06,0.0,0.0,1.1007499779225327e-05,0.0,0.0,3.733214543899521e-05,6.886521646265464e-07,3.057846333831549e-05,0.0,0.0,1.5959612937876955e-05,0.0,6.776645022910088e-07,0.0,0.0,9.733199846095886e-08,4.172129411017522e-05,3.180670091751381e-07,0.0,8.227951911976561e-05,0.00012017998233204708,0.0,0.0,9.61591240411508e-07,3.865638689148909e-07,0.0,2.7870273697772063e-06,0.0,0.0,0.0,4.1015482565853745e-05,0.0,1.7939248664333718e-07,1.9522519778547576e-06,5.534856768463214e-07,1.714626932880492e-06
201912,4.463915956876008e-06,0.0,0.0,1.6875284245543298e-06,2.5012222977238707e-06,1.8679049844649853e-06,0.0,0.0,3.1656331884732936e-06,0.0,0.0,8.756492206885014e-06,5.882619007024914e-06,0.0,1.5472744507860625e-06,6.690824648103444e-06,0.0,0.0,0.0,0.0,6.736647628713399e-05,0.0,0.0,0.0,1.4097111488808878e-05,0.00011598172568483278,0.0,1.2737415033825528e-07,4.204398180718272e-07,0.0,4.3256761728116544e-07,0.0,1.0117464626091532e-05,0.0,2.5853080387605587e-06,0.0,0.0,0.0,1.0228819746771478e-06,0.0,0.0,0.0,2.2233563868212514e-05,0.0,0.0,2.5342562366859056e-05,4.6531513930858637e-07,0.0,2.7014744773623534e-05,4.4797620830649976e-06,8.94489232905471e-07,1.64507728186436e-05,1.7170578985314933e-06,4.6992482793939416e-07,5.18390879733488e-06,0.0,0.0,7.76556771597825e-06,0.0,0.0,0.0,4.231158925449563e-07,4.5604292608913966e-06,5.123579740029527e-06,0.0,5.092252649774309e-06,4.658336820284603e-06,1.0822458534676116e-05,3.1935353490553098e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.898172963090474e-06,2.3290385797736235e-06,0.0,0.0,6.042615495971404e-06,0.0,0.0,4.051761789014563e-05,7.618547783749818e-07,2.4579940145486034e-05,0.0,0.0,1.9225626601837575e-05,0.0,0.0,0.0,0.0,0.0,3.001560253323987e-05,4.409686482631514e-07,0.0,7.968509453348815e-05,0.00017602370644453913,0.0,0.0,1.150047751252714e-06,3.2447428566229064e-07,0.0,2.4107507670123596e-06,0.0,0.0,0.0,3.722976180142723e-05,0.0,8.304157859129191e-07,1.7307072539551882e-06,2.133107955160085e-06,2.795751015582937e-06
202001,0.00023392589355353266,0.0,1.015561224448902e-06,0.0004265551979187876,0.0008042117697186768,8.07640390121378e-06,0.0,0.0,2.668794695637189e-05,0.00018315055058337748,0.0,0.00024750790908001363,0.00010081488289870322,0.0,2.6170702767558396e-05,8.177612471627071e-05,4.591776814777404e-06,2.2182188331498764e-05,0.0,0.0,0.0007894107257016003,3.0828612125333166e-06,0.0,0.0,0.00036171413375996053,0.0009099228191189468,1.1020420970453415e-05,0.00022796212579123676,5.898873496335e-06,0.0,0.0,7.626203455401992e-07,0.0007522660307586193,2.9187924610596383e-06,5.859385782969184e-05,3.4970846172655e-05,0.0,6.52484450256452e-05,5.664428317686543e-05,3.3555954814801225e-07,6.864337774459273e-05,6.957488380976429e-07,0.0013296703109517694,5.387405963119818e-06,0.0,0.00039098525303415954,2.735145972110331e-05,2.2049645849619992e-05,0.0005083088763058186,0.00016302587755490094,1.3762049093202222e-05,0.0004403663333505392,0.00018902351439464837,1.2490197150327731e-05,3.040034425794147e-05,0.00013791699893772602,1.5096339666342828e-05,0.00010545096301939338,0.0,6.131161353550851e-05,0.0,2.348540147067979e-05,4.79527261632029e-05,5.365063771023415e-05,0.0,4.4682772568194196e-05,4.6143537474563345e-05,8.499337855027989e-05,4.7843514039414003e-05,3.1759648777551774e-07,9.57064185058698e-06,1.4031757018528879e-06,0.0,8.510391489835456e-05,1.9010491314475075e-07,6.479032890638337e-05,0.00010586145799607038,0.0,0.0,0.00032833937439136207,0.0,0.0,0.00042187137296423316,2.625301931402646e-05,0.0007189094903878868,0.0,3.123358965240186e-06,0.0003503051120787859,6.025520065122691e-07,4.91227547172457e-06,6.3923662310116924e-06,6.3114302975009196e-06,2.580844693511608e-06,0.00047611401532776654,0.00025734183145686984,6.318208033917472e-05,0.0007111377199180424,0.0008454583003185689,2.3084801341610728e-06,6.064348326617619e-06,2.8031952297169482e-06,5.786072279079235e-07,1.959705514309462e-05,8.647979120723903e-05,0.0,0.0,0.0,0.0004362774780020118,1.7147858670796268e-05,0.0002218602312495932,8.810633153188974e-05,0.00017859718354884535,0.00013172582839615643
202002,0.000376723037334159,1.878079558537138e-07,2.3566835238852946e-07,0.0014610427897423506,0.0008147592889145017,1.7494045096100308e-05,4.384807198221097e-06,0.0,5.087762838229537e-05,0.0002123451413353905,0.0,0.00022620437084697187,9.637774201110005e-05,0.0,1.4163173545966856e-05,0.00011806099792011082,6.535012744279811e-07,0.00010648070747265592,0.0,0.0,0.001169161987490952,7.816336619725917e-06,0.0,0.0,0.00020764463988598436,0.0009219535859301686,1.6666595911374316e-05,0.0004374228010419756,1.8312662177777383e-06,1.3976364243717398e-06,1.603920054549235e-06,0.0,0.0002911165647674352,2.4957178084150655e-06,6.923488399479538e-05,4.733166133519262e-05,0.0,1.1858589459734503e-05,3.118349923170172e-05,0.0,1.3257503269414883e-05,0.0,0.00024128615041263402,5.070884981250856e-06,0.0,0.0003212908050045371,2.2181486201588996e-05,7.622112207172904e-06,0.000427291844971478,0.0001693011145107448,1.2875897482444998e-05,0.00045052391942590475,0.00010729344649007544,3.331940752104856e-05,4.319639629102312e-06,0.00010552663297858089,4.380200698506087e-05,8.247185178333893e-05,0.0,4.785020792041905e-05,0.0,2.2665650249109603e-05,0.00010795894922921434,5.7301935157738626e-05,0.0,8.827180863590911e-05,2.8710715923807584e-05,7.257422112161294e-05,5.5894022807478905e-05,0.0,0.0,0.0,0.0,2.663745362951886e-05,0.0,2.6038746000267565e-05,0.00011667240323731676,0.0,3.542270178513718e-06,0.0003245057014282793,0.0,1.7549136828165501e-06,0.00041431820136494935,5.548148237721762e-06,0.0008402241510339081,0.0,3.975600066041807e-06,0.00035749023663811386,3.491268216748722e-07,1.0700172424549237e-05,1.267414972971892e-07,0.0,2.332661097170785e-06,0.0005179491126909852,0.00020142509310971946,8.152279770001769e-05,0.0007170155877247453,0.0006735824863426387,9.499847806182515e-07,0.0,5.249240984994685e-06,9.791734555619769e-06,2.0465184206841514e-05,7.19819072401151e-05,0.0,0.0,0.0,0.0006141674821265042,2.2253689166973345e-05,0.00020274464623071253,6.484430923592299e-05,0.00022236119548324496,0.0001174203134723939
202003,0.0001477111509302631,0.0,2.6445609364600386e-06,0.000854526471812278,0.0008048479212448001,1.3948585547041148e-05,1.8430928321322426e-06,0.0,1.0635771104716696e-05,7.753786485409364e-05,0.0,0.000127407256513834,5.823403625981882e-05,0.0,5.842848622705787e-06,7.16834983904846e-05,6.714604296575999e-06,4.653746509575285e-05,2.0339236925792648e-06,2.7852962602992193e-07,0.0011794819729402661,1.3788857359031681e-05,0.0,0.0,0.0005584796890616417,0.0008123322622850537,8.332304787472822e-06,0.00029463422833941877,4.612276370608015e-06,1.3144237982487539e-06,0.0,8.138812290781061e-07,0.0005860281526111066,5.0085845941794105e-06,9.487018542131409e-05,4.524086034507491e-05,0.0,2.2347736376104876e-05,8.669736416777596e-05,0.0,4.0104776417138055e-05,0.0,0.0008155397372320294,9.410410712007433e-06,0.0,0.0002917204983532429,1.264491947949864e-05,1.3039282748650294e-05,0.0004624071007128805,0.00015274054021574557,5.713404607377015e-05,0.0004180949181318283,0.00011356069444445893,4.7739376896061e-05,2.5737126634339802e-05,9.885603503789753e-05,1.0367348295403644e-05,5.74799305468332e-05,0.0,4.884937879978679e-05,0.0,2.988292726513464e-05,3.476558413240127e-05,5.8961042668670416e-05,0.0,4.926552719553001e-05,2.664416933839675e-05,8.160962897818536e-05,5.1454913773341104e-05,0.0,0.0,0.0,0.0,5.905628131586127e-05,0.0,6.466593913501129e-05,0.0001589419407537207,0.0,1.2118195627408568e-05,0.00025187674327753484,0.0,0.0,0.0002824871917255223,2.7630114345811307e-05,0.0011407692218199372,4.965576181348297e-07,7.318530151678715e-06,0.00035414949525147676,9.451115943193145e-07,2.0188554117339663e-06,1.5253050378305488e-06,9.057588613359258e-06,0.0,0.000418143899878487,0.0002446782891638577,5.688677265425213e-05,0.000744632154237479,0.00046582368668168783,8.951111567512271e-07,1.2413732292770874e-05,9.94673519016942e-06,1.1291316468486912e-06,2.958647564810235e-05,4.5837066863896325e-05,0.0,0.0,0.0,0.0007310268119908869,6.846297765150666e-06,0.00021291406301315874,8.654419798403978e-05,0.0001701069122646004,0.00012345376308076084
202004,5.200964369578287e-05,1.6466699435113696e-06,2.27701957555837e-06,0.0009751778561621904,0.0008790636784397066,7.875915616750717e-05,6.481208174591302e-07,0.0,2.9718661608058028e-05,1.5133106217035674e-06,0.0,2.2273414288065396e-05,0.00014583033043891191,0.0,7.502993412344949e-06,7.932747394079342e-05,7.004331109783379e-06,2.0817289623664692e-05,0.0,0.0,0.0011352724395692348,2.4775794372544624e-05,0.0,0.0,0.0007827435038052499,0.00042556499829515815,2.5577510314178653e-05,9.65854269452393e-05,2.854417743947124e-06,0.0,0.0,2.9671540687559173e-05,0.0014213299145922065,3.7137765502848197e-06,0.00011746449308702722,7.337299030041322e-05,0.0,7.529769936809316e-05,0.00014784419909119606,9.820681043493096e-06,0.0,0.0,0.000587353715673089,1.4927854863344692e-05,5.7111014939437155e-06,0.0003048703074455261,6.413190021703485e-06,4.820610229216982e-06,0.0005502281710505486,0.00017144075536634773,6.0999213019385934e-05,0.00039800172089599073,9.899392171064392e-05,3.419313361519016e-05,0.0,0.0,6.874753353258711e-07,3.948868834413588e-05,0.0,0.00010025410301750526,0.0,1.3824948837282136e-05,7.297153388208244e-06,8.745207742322236e-05,0.0,5.552317452384159e-05,8.574761886848137e-05,8.916232036426663e-05,2.3051346943248063e-05,1.4631891644967254e-05,2.5000726964208297e-06,7.18614046490984e-07,8.638596227683593e-06,2.6987516321241856e-05,0.0,4.8978592531057075e-05,0.00011634777183644474,0.0,2.7687008241628064e-06,1.6129113646456972e-05,0.0,1.540336711514101e-06,0.00033434093347750604,2.517487882869318e-05,0.0011954557849094272,0.0,1.0262876458000392e-05,0.0004623187705874443,7.892034545875504e-07,3.115801519015804e-06,2.667140961420955e-06,1.3812167708238121e-05,0.0,0.00038987217703834176,0.0002842771355062723,4.599333260557614e-05,0.0007074596942402422,0.0001944841060321778,1.951951617229497e-06,0.0,0.00024699585628695786,0.0,1.1441676178947091e-05,1.842508208937943e-05,1.5172012354014441e-05,0.0,0.0,0.0003018206334672868,1.1811908734671306e-05,0.00023984236759133637,0.00016204458370339125,0.00014822708908468485,0.0001264496095245704
202005,3.757241211133078e-05,9.108209724217886e-07,2.960224492198904e-06,0.0007181376568041742,0.0008708560490049422,0.00023681536549702287,1.8583180008135969e-06,2.379183115408523e-06,3.270872866778518e-06,0.0,0.0,8.914596946851816e-06,7.213353819679469e-05,0.0,1.136614810093306e-05,5.967093966319226e-05,7.1396020757674705e-06,9.82490018941462e-06,0.0,0.0,0.0010331821395084262,1.2782666999555659e-05,0.0,0.0,0.0006884500617161393,0.000315781042445451,2.3477674403693527e-05,0.0,7.951740371936467e-06,2.0600282368832268e-06,3.0119434086373076e-05,0.00011654671106953174,0.001919891918078065,6.487563041446265e-06,8.521704148733988e-05,0.00010829386883415282,0.0,1.788976624084171e-05,9.999056055676192e-05,1.1874951269419398e-05,0.0,0.0,0.00023501270334236324,2.908357600972522e-06,0.0,0.00035648824996314943,1.1887991604453418e-05,7.94619154476095e-06,0.0006692066672258079,0.00022754972451366484,4.471934516914189e-05,0.0003440860891714692,0.00022928013640921563,2.9759909011772834e-05,3.4335469081270276e-06,1.2162250641267747e-05,2.8985496669520217e-07,1.081800292013213e-05,0.0,0.0002012332115555182,0.0,1.949199941009283e-05,4.0525828808313236e-06,7.08585066604428e-05,0.0,0.00023793053696863353,0.00017442060925532132,7.33279375708662e-05,1.2385375157464296e-05,7.237688987515867e-05,0.0,0.0,9.92082368611591e-06,2.777133659037645e-06,7.126369609977701e-07,1.263926151295891e-05,5.233298725215718e-05,0.0,3.866855877276976e-06,3.0899122066330165e-05,0.0,7.451027954630263e-07,0.00025689040194265544,1.8852189896279015e-05,0.001382635091431439,0.0,8.673399861436337e-06,0.0003750105679500848,2.2510635062644724e-06,2.6775137484946754e-06,2.5163774353131885e-06,6.253738774830708e-06,0.0,0.00044485475518740714,0.0002117933618137613,5.0856659072451293e-05,0.0007462892099283636,0.00013673982175532728,2.1891917185712373e-06,0.0,0.00038245890755206347,1.013020573736867e-05,4.8402704123873264e-05,7.782477041473612e-06,6.681120430584997e-05,0.0,0.0,9.566867811372504e-05,2.7655300073092803e-05,0.0003604593512136489,0.00016763484745752066,0.00018183283100370318,0.00011794852616731077
202006,8.860056550474837e-05,1.62295839345461e-06,6.076217232475756e-06,0.0008613860118202865,0.0008615190163254738,0.00019588760915212333,8.102836545731407e-06,2.481336878190632e-06,1.1826817171822768e-05,1.3882396387998597e-06,0.0,1.2942925422976259e-05,0.00017413166642654687,0.0,1.0585446943878196e-05,4.388673551147804e-05,9.944620614987798e-06,1.0514454515941907e-05,0.0,3.107135626123636e-06,0.0005514238146133721,9.935164598573465e-06,7.569242939098331e-07,0.0,0.0006964292842894793,0.0003212594019714743,9.765104550751857e-06,1.8003025616053492e-05,2.188096232202952e-06,2.7935134312429e-06,1.99020687432494e-05,8.2186255895067e-05,0.000997945899143815,5.554063136514742e-06,6.172111170599237e-05,4.460897253011353e-05,0.0,2.042212145170197e-05,0.00010577966168057173,1.203587180498289e-05,2.2178919607540593e-06,5.089684123049665e-07,0.00021140329772606492,4.3499343860275985e-07,0.0,0.00028168829157948494,6.87191322867875e-06,4.409068878885591e-06,0.0006193362642079592,0.00023082188272383064,5.63076428079512e-05,0.0002910211042035371,0.00031970973941497505,2.934916665253695e-05,0.0,2.129029053321574e-05,0.0,2.178198155888822e-05,0.0,0.00012834137305617332,0.0,3.8458314520539716e-05,5.860266355739441e-06,7.028370600892231e-05,0.0,0.00023164886806625873,0.00019893940770998597,0.00011996000102953985,1.0840586583071854e-05,0.00011472294136183336,1.615975406821235e-06,0.0,1.032286945701344e-05,1.9866577076754766e-06,0.0,0.0,5.971314385533333e-05,1.1037956682002914e-07,3.162080020047142e-06,5.813234020024538e-05,0.0,3.903362085111439e-06,0.00021965093037579209,1.8314452972845174e-05,0.00107665138784796,0.0,6.152527021185961e-06,0.0004108480061404407,4.789393983628543e-07,3.3693788736854913e-06,3.503772404656047e-06,1.623526827643218e-06,0.0,0.0004725542676169425,0.00025616513448767364,4.744778198073618e-05,0.0006490435334853828,0.0006764400750398636,3.557121453923173e-05,0.0,0.0004013886209577322,2.197399408032652e-05,5.073413922218606e-05,9.804079127206933e-06,9.689456055639312e-05,0.0,0.0,0.00013305961329024285,1.9902281565009616e-05,0.00045730668352916837,9.833200601860881e-05,0.0001484766398789361,0.00010636248043738306
