yyyymm,AM,AbnormalAccruals,Accruals,AnalystRevision,AnnouncementReturn,AssetGrowth,BM,BMdec,BPEBM,Beta,BetaLiquidityPS,BetaTailRisk,BidAskSpread,BookLeverage,CBOperProf,CF,Cash,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNNCOA,ChNWC,ChTax,CompEquIss,CompositeDebtIssuance,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DolVol,EBM,EP,EarnSupBig,EarningsStreak,EarningsSurprise,EntMult,EquityDuration,ExclExp,FEPS,ForecastDispersion,GP,Herf,HerfBE,IdioVol3F,IdioVolAHT,Illiquidity,IndMom,IndRetBig,IntMom,IntanBM,IntanCFP,IntanEP,IntanSP,InvGrowth,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,MeanRankRevGrowth,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomOffSeason06YrPlus,MomSeason,MomSeason06YrPlus,MomSeason11YrPlus,MomSeasonShort,NOA,NetDebtFinance,NetDebtPrice,NetEquityFinance,NetPayoutYield,OPLeverage,PctAcc,PctTotAcc,Price,PriceDelayRsq,RD,RDS,REV6,RealizedVol,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,ShareIss5Y,Size,Tax,TotalAccruals,TrendFactor,VolSD,XFIN,betaVIX,cfp,dNoa,grcapx,grcapx3y,hire,roaq,std_turn,zerotrade12M,zerotrade1M,zerotrade6M
200011,0.00012575187429320067,0.0,4.157472631050041e-06,0.0,4.935673587169731e-06,3.120640485576587e-06,3.8097396100056358e-06,1.3926926840213127e-05,0.0,7.236057513182459e-07,0.0,5.297302436702012e-07,1.9583963876357302e-05,6.240707079996355e-06,3.694309270940721e-05,6.719704288116191e-06,8.17761174403131e-05,8.238271220761817e-07,6.653539799117425e-07,2.289379153808113e-06,0.0,6.62310128518584e-07,1.8034579625236802e-06,2.784045136650093e-05,2.0404749534463917e-07,1.5795008948771283e-05,0.0,0.0,2.4024552658374887e-06,1.6375192046780285e-07,2.3742177290841937e-06,0.0,7.858220101297775e-07,0.0,2.4955566914286464e-05,6.280941306613386e-06,3.9597986756234604e-07,0.0,0.0,0.0,6.6000575316138566e-06,0.0,0.0,0.0,0.0,2.0022353055537678e-05,0.0,1.480359742345172e-06,0.00014696574362460524,9.640344615036156e-06,9.36257765715709e-06,2.3739887637930224e-06,0.0,1.9247187083237804e-05,0.0,0.0,0.0,0.0,3.063672011194285e-06,1.1107151294709183e-05,0.0,0.0,2.7645493901218288e-05,1.8741815438261256e-05,2.416661573079182e-06,0.00029810992418788373,0.0002556826511863619,9.380715346196666e-05,3.31339833792299e-05,5.279587753648229e-07,2.6692950996221043e-05,2.7438038159743883e-05,0.0,8.20995592221152e-06,7.813306183379609e-06,0.0,0.0,2.046398776656133e-06,0.0,1.238254071722622e-06,2.2470396743301535e-06,0.0,2.7124473490403034e-05,0.0,1.8925032918559737e-06,7.279746796484687e-07,0.0,0.0003111847036052495,1.1155385664096684e-06,1.7752640246726514e-07,0.0,0.0,1.6074800441856496e-05,5.104622687213123e-05,0.0,0.0,3.820731762971263e-06,4.0374050058744615e-07,0.0,5.141242945683189e-05,1.3401731848716736e-05,1.1176108273502905e-05,0.0,3.1008162295620423e-06,9.919439207806136e-07,0.0,0.0,1.1608028671616921e-06,1.0791815157062956e-06,0.0,1.6692530380169046e-06,5.5513291954412125e-06,7.771520176902413e-05
200012,0.00019652035553008318,8.166909992723959e-07,0.0,0.0,2.077937324429513e-06,5.572138093157264e-07,2.324687102372991e-06,8.981062933344219e-07,1.2568949387059547e-05,2.279432692375849e-06,7.750284680696495e-07,1.6385252820327878e-05,2.9254779292386957e-06,1.853752223723859e-06,3.284396370872855e-05,2.951347596535925e-06,4.894460289506242e-05,4.844449449592503e-06,0.0,1.8734301647782559e-06,0.0,0.0,4.716623891454219e-07,1.0711111826822162e-05,0.0,2.9993221687618643e-05,0.0,6.354871402436402e-07,1.2413142940204125e-06,0.0,2.1433791062008822e-06,0.0,2.379241550443112e-06,0.0,2.6961082767229527e-05,2.8035037757945247e-05,9.70053292803641e-07,0.0,1.3054230976194958e-06,0.0,2.8675962312263437e-05,0.0,3.0172855076671112e-06,7.2580314736114815e-06,0.0,2.2078027541283518e-05,0.0,2.1526952878048178e-06,8.318172331200913e-05,0.0,8.030297067307401e-06,2.1141424895176897e-06,0.0,3.895952249877155e-05,0.0,0.0,0.0,0.0,1.8132245713786688e-06,1.1701650691975374e-05,0.0,0.0,6.314655183814466e-05,8.024423550523352e-06,4.5448205128195696e-06,0.0003644952375907451,0.00029441234073601663,0.0001112629470298998,1.200229144160403e-05,4.745267233374761e-06,5.912119831918972e-06,1.2374633115541656e-05,0.0,1.7387099433108233e-05,0.0,0.0,0.0,0.0,1.966910986084258e-06,0.0,2.171570940845413e-06,0.0,4.2825762648135424e-05,0.0,0.0,2.6734919629234355e-06,0.0,0.0001672568905632943,5.371682163968217e-06,1.3676946082341601e-06,0.0,1.2050509212713223e-06,1.267870993615361e-05,3.661347727756947e-05,1.4264904848459992e-06,0.0,1.5965526927175233e-06,4.797913106813212e-07,1.8090779576596105e-06,0.00012108324153814465,2.065866647171788e-05,1.2581342161865905e-05,4.166592134424718e-06,0.0,3.545928393577924e-06,0.0,0.0,0.0,2.650544729476678e-06,0.0,1.1496279057610082e-06,5.288300144457025e-07,2.6669340513763018e-05
200101,0.00012541093747131526,3.4508022963564144e-06,3.575786422516103e-06,2.7844221222039778e-06,3.3192849514307454e-05,8.827977580949664e-06,5.0328808356425725e-06,8.969239388534334e-06,5.926243829890154e-06,5.845062332809903e-06,2.9600817015307257e-06,1.0974436918331776e-05,2.6078307200805284e-05,6.252350431168452e-06,5.836308264406398e-05,7.5957400440529454e-06,9.13854455575347e-05,9.529654562356882e-06,3.035797135453322e-06,1.1556890967767686e-05,1.0641518883858225e-06,1.9435135527601233e-06,2.6963191430695588e-06,1.2554999557323754e-05,2.4806845431157853e-06,1.4525858205161057e-05,1.2084922218491556e-06,3.0321791655296693e-06,8.92243224370759e-06,1.4226387747839908e-06,6.420747013180517e-06,9.964973060050397e-07,1.5453919331775978e-05,3.520977998050512e-06,4.653057112591341e-05,1.4697422557219397e-05,2.077840917991125e-06,2.179049261030741e-07,9.20396928449918e-07,1.1901577181561152e-06,1.827868072723504e-05,2.463939381414093e-06,3.1711479095974937e-06,5.806709395983489e-06,3.216527147742454e-06,3.322123666293919e-05,1.4104492038313765e-05,7.1401832428819034e-06,0.00015815782535355538,1.112078007281525e-05,1.30156886370969e-05,2.7316906198393553e-05,0.0,7.46688456274569e-05,1.046082843458862e-06,1.895528043860395e-06,1.339050754722848e-06,3.6512440146907466e-06,6.858458164060721e-06,3.3937096304725856e-05,2.1798339275846956e-06,6.637562819378218e-06,4.300036744098179e-05,6.903828034410253e-05,1.3446834600472357e-05,0.0003677948552649468,0.0003705650451593101,0.00010620021203067154,5.526308814296499e-05,9.684310498414561e-06,4.246051685186103e-05,2.531962854845915e-05,1.1148287057949346e-06,5.856612551724538e-05,2.0285542632336728e-05,5.237800451141084e-07,0.0,5.5990003602346405e-06,3.1720383049105294e-06,1.7110205590142868e-06,6.1717328208032995e-06,5.254402367427247e-06,9.009544737637043e-05,3.3732494557625614e-06,9.10647304408485e-06,3.6610701954487013e-06,7.835951691959053e-06,0.0002556084655225277,6.249838406802155e-06,1.1905389328603633e-05,5.996065283397911e-06,5.4406741583079565e-06,9.894863069348503e-06,8.174536924343556e-05,9.794453035283368e-06,7.2830943054214e-07,9.290592970501166e-06,9.141016562352888e-06,5.1706556405406445e-06,0.00019697252719197422,1.8224691302748397e-05,3.6391564208315685e-05,2.6428182536619715e-05,3.589480184018612e-05,1.5408350009238347e-05,1.299305836255371e-06,1.7536048062538612e-06,2.3450850221706787e-06,1.0719573765527457e-05,0.0,8.88835438672686e-06,2.743918048508931e-05,6.288528675213456e-05
200102,0.00012037167471135035,3.090996415267e-06,1.3019835023442283e-06,3.8413463698816486e-06,4.017942774225958e-05,1.4339882000058424e-05,8.195502232410945e-06,4.485521458263975e-06,9.190807759296149e-06,1.8332462786929682e-05,7.9446272138739e-06,1.1795878890552558e-05,0.0001749059301801026,4.895008714811411e-06,6.855340325273573e-05,3.4718908864306286e-05,0.0001252522342838347,2.1648244000971317e-05,2.882810122173396e-06,1.7178472262457944e-05,6.922762622707523e-06,1.726752543618204e-06,7.367215744125133e-07,6.212227162905037e-06,4.824885309062665e-06,2.133811722160317e-05,1.2321016811256413e-06,4.196721874905052e-06,5.043376859248383e-06,1.3235019196145004e-06,6.596671028091805e-06,2.3645114310966164e-07,3.108664895989932e-05,4.885784164798679e-06,1.3971617590868846e-05,3.170219497405924e-05,3.4213028357044095e-06,0.0,8.360168067156337e-06,3.88654541438882e-07,3.8408918044297025e-05,1.4945790098863654e-06,2.2130802790343296e-06,1.5201726455416065e-05,3.863900928990915e-06,6.166216189740226e-05,8.77913862495916e-06,6.3591896832804196e-06,5.311459972290322e-05,1.197700112243183e-05,2.934940675913822e-05,2.1510084479814395e-05,0.0,7.79100155341439e-05,3.9061157508513134e-07,3.235361191400443e-06,7.643172921234509e-07,2.425980028419872e-06,7.4691674853966106e-06,3.474284312687814e-05,4.935414381179726e-06,6.214504537638277e-06,8.865763811627403e-05,4.0844584873411804e-05,1.0102899068442639e-05,0.0003429825301282108,0.000501990201883018,0.00013275501260068268,5.7779328926699236e-05,7.177567113103578e-06,3.3888674806803465e-05,2.561402288847603e-05,2.0330885490693618e-06,2.495902663213201e-05,7.723109592916444e-05,3.134489361400483e-07,0.0,3.934570941055426e-06,1.7447937352699228e-06,1.6113261835926096e-06,7.326635113713564e-06,1.6486800404891255e-06,0.00016102084191516042,2.9299505968083395e-06,2.4616325390525162e-05,3.4433448945492273e-06,5.628656708722701e-06,0.00011900741083081812,7.927123078843579e-06,5.269725988910068e-06,5.867738764209207e-06,5.060956937086303e-06,5.76937964069657e-06,8.046984294196591e-05,6.543204108311329e-06,4.923994652017427e-07,2.165668956877198e-05,8.241721843660343e-06,8.491944754496217e-06,0.0002247690426884219,1.1135106433357578e-05,3.293761983513832e-05,2.4571179892518558e-05,8.612405508756638e-06,2.0289002350182272e-05,4.055742010677932e-06,3.3440571769460803e-06,3.807820121437544e-06,8.523116775904782e-06,4.034085918647179e-07,5.85580301049049e-06,1.842544588726014e-05,5.0641203415580094e-05
200103,0.0001172636475530453,2.779859187285183e-06,1.6324015632562805e-06,5.348196282284334e-06,2.942062019428704e-05,1.889419036160689e-05,1.1507183444336988e-05,8.850763151713181e-06,3.81926793124876e-06,2.9150496629881673e-06,3.814370074906037e-06,7.86578584666131e-06,4.5273398427525535e-05,8.92846037459094e-06,6.847676559118554e-05,2.3513191990787163e-05,0.00011716059088939801,1.2278434951440431e-05,2.6236184567096643e-06,1.1884369087056257e-05,1.939916273840936e-06,3.230390120734228e-06,1.950970727193635e-06,9.883116035780404e-06,5.6315634537895676e-06,2.3567969037685543e-05,1.5923524188110605e-06,2.0026213860546704e-06,3.5957516502094222e-06,4.191959305899218e-06,4.951034952682676e-06,5.196649794925179e-07,2.0813537048525177e-05,1.909528918986325e-06,2.952142313006334e-05,1.628900645300746e-05,2.0189561382721877e-06,0.0,3.0668111321574543e-06,1.3235597862149007e-06,3.136976374662481e-05,1.0936726084764814e-06,2.6164864266320365e-06,2.530296114855446e-06,3.1928232147038216e-06,6.253851461224258e-05,2.3134718503570184e-05,1.2556882211356424e-05,0.00013474079605657607,3.580605334718712e-05,2.954211231553927e-05,4.59478615084663e-05,0.0,8.878060907591134e-05,2.3243823932261876e-07,6.162212571325654e-07,8.103091886368929e-07,3.304476194898598e-06,1.326902383880224e-05,3.666136763058603e-05,4.283064754417865e-06,3.071375658691977e-06,6.094934360589832e-05,5.44035792700015e-05,7.013117738097208e-06,0.00039467509486712515,0.00037483361666090786,0.00012960826279595494,3.313057459308766e-05,7.728752279945184e-06,6.195136666065082e-05,2.9488712243619375e-05,1.0342715768274502e-06,2.869031777663622e-05,4.787290163221769e-05,1.0453716186020756e-06,0.0,2.095946911140345e-06,3.97107214666903e-06,2.0475019937293837e-06,3.399003844606341e-06,3.3067217373172753e-06,0.00011062205885536969,1.8020598417933797e-06,2.581429907877464e-05,5.544581199501408e-06,8.497336239088327e-06,0.00016852558474056423,8.779566087468993e-06,5.626010533887893e-06,6.465782917075558e-06,4.5080601012159605e-06,1.0204295904259197e-05,4.4900854845764115e-05,4.710205757874064e-06,5.461678256324376e-07,1.3883332940167747e-05,6.8157278292346746e-06,2.814537310769083e-06,0.00018165490473620594,3.2222385925706476e-05,2.5645493224146776e-05,4.467327380552888e-05,4.675131549447542e-06,1.4507652849715669e-05,2.7411404062149813e-06,8.138436555782391e-07,5.197401605983032e-06,9.931302884069737e-06,2.650119199643086e-07,8.880641871655826e-06,1.292358138016425e-05,3.9600701711606234e-05
200104,0.00010505195677978918,3.0330643312481698e-06,1.970599896594649e-06,3.885167643602472e-06,3.387367905816063e-05,8.799572242423892e-06,1.0880420632020105e-05,6.72426449455088e-06,1.8703422028920613e-05,6.060443411115557e-06,4.4417997742129955e-06,3.816081516561098e-06,1.145244368672138e-05,3.7073396015330218e-06,9.520352614345029e-05,1.4024797565070912e-05,9.55047580646351e-05,8.213794899347704e-06,5.400009740696987e-06,1.2046600204485003e-05,2.9926861770945834e-06,3.103252311120741e-06,1.8416285456623882e-06,1.1740409718186129e-05,3.7357594919740222e-06,2.7468935513752513e-05,7.792870633238635e-07,2.161774318665266e-06,2.982896148751024e-06,6.984250376262935e-06,8.066556802077685e-06,4.996686584490817e-07,1.0082947483169846e-05,9.708679499453865e-06,3.209070200682618e-05,1.2923367648909334e-05,1.9624224023573333e-06,0.0,5.283535301714437e-06,8.472458148389705e-07,2.508782927179709e-05,1.4185129657562356e-06,3.08078278976609e-06,5.122977654536953e-06,3.6342341900308384e-06,3.2232368539553136e-05,2.4562843464082107e-05,8.315946615766734e-06,0.00020776801102329046,0.00015884838649071753,2.8535365345305763e-05,0.00010451355046825483,4.851723133469932e-06,8.534119842806831e-05,0.0,2.260518158436753e-06,1.952621460077353e-06,3.39622806677653e-06,8.350043572136201e-06,3.08478411170654e-05,1.8655496205610689e-06,3.2501966416020878e-06,4.7594170609954745e-05,6.304706766968593e-05,1.0648529496393166e-05,0.0004121784586459398,0.00031373079400509596,0.0001051748768077232,4.457968316273764e-05,2.8635179205593886e-06,2.612666503409855e-05,3.110953912255354e-05,8.500318244841765e-07,3.78165568690747e-05,1.1473045560705941e-05,5.963514126960945e-07,0.0,4.4460534809331875e-06,3.6564749734679936e-06,1.011719973575964e-06,4.896360223938245e-06,1.90919286069402e-06,7.262436702148989e-05,1.6698257923053461e-06,1.1785382412199397e-05,5.820936621603323e-06,1.821026671677828e-05,0.0002853262412827462,6.555497293447843e-06,8.242311196227092e-06,7.917868060758337e-06,4.56406314697233e-06,7.585107141494518e-06,6.1711274611298e-05,5.365160632209154e-06,8.311429837704054e-07,1.7389595086569898e-05,9.32908005779609e-06,9.763934940565377e-06,0.00020041746029164642,2.0846440747845918e-05,3.257250500610098e-05,9.793410572456196e-05,2.9632506993948482e-05,1.2099641025997698e-05,1.3104855725032394e-06,1.2544479659482022e-06,2.758276650638436e-06,4.771466592501383e-06,1.125725219708329e-07,7.371665105893044e-06,1.4389587704499718e-05,5.6726148613961414e-05
200105,8.44724927446805e-05,6.878512976982165e-06,2.770319724731962e-06,5.805316959595075e-06,3.8186542951734737e-05,1.2941111890540924e-05,5.975789918011287e-06,1.1479030945338309e-05,7.379473572655115e-06,1.4931314581190236e-05,2.9019702196819708e-06,7.713609193160664e-06,5.524556399905123e-05,3.594909685489256e-06,0.00011803771485574543,7.839280442567542e-06,7.709630881436169e-05,5.234108812146587e-06,2.1923522126598982e-06,1.9210001482861117e-05,1.9541735127859283e-06,1.9106155377812684e-06,1.517521241112263e-06,1.1869771697092801e-05,1.8085110013998928e-06,1.0603869668557309e-05,4.5156963324188837e-07,2.3910063191578956e-06,1.3028591183683602e-06,6.378153102559736e-06,1.2226028047734872e-05,3.4405164228701324e-07,1.0252913853037171e-05,1.717440682114102e-05,2.8948219551239163e-05,1.1183835340489168e-05,4.741580596601125e-06,0.0,9.927565542966477e-07,7.418310019602359e-07,1.5623820218024775e-05,4.135702511121053e-06,3.6747983358509373e-06,3.845236278721131e-06,4.101048943994101e-06,8.847724529914558e-06,4.226740657031769e-06,1.709017851680983e-05,0.00023058027727529407,0.00015781354159116745,2.0442279492272064e-05,9.74323193076998e-05,1.2374777725199237e-05,6.53950628475286e-05,0.0,2.1128471416886896e-06,0.0,1.3191861398809124e-06,4.071549028594745e-06,1.848746251198463e-05,6.197053608048009e-07,2.375342319282936e-06,2.559684253355954e-05,9.277788922190666e-05,1.1252359399804845e-05,0.0003577519964892417,0.00027663016226142645,0.0001212326533277519,5.9279849665472284e-05,3.7713205074396683e-06,2.0832218069699593e-05,3.919488881365396e-05,7.919526296973345e-07,4.427421299624257e-05,1.3288390618981794e-05,1.374965705736031e-07,0.0,5.365212473407155e-06,4.760300271300366e-06,2.762073791018338e-06,4.798119334736839e-06,1.3213035572334775e-06,5.0959311920451e-05,3.964102234021993e-06,5.6907224461610895e-06,7.275788902916247e-06,1.748801332723815e-05,0.00040359440026804805,7.444882612617221e-06,1.0941097571048886e-05,9.01340627024183e-06,5.71000600757543e-06,7.93704475654522e-06,8.096991223283112e-05,1.4146661669656169e-05,7.293645012396155e-07,2.2513440853799693e-05,1.0159374141949229e-05,1.601699841558002e-05,0.00024377134104724973,2.3174205125542358e-05,3.4763754229061306e-05,8.815836918074638e-05,2.9056682251393795e-05,8.321337190864142e-06,7.667203476557916e-07,1.2613730859811767e-06,1.5362891190306982e-06,1.0137538993149064e-05,4.6780289153502963e-07,1.2309250450925902e-05,2.9930710297776386e-05,5.530276393983513e-05
200106,0.00011426081618992612,1.9322551452205516e-06,1.686707946646493e-06,6.716862571920501e-06,3.2555988582316786e-05,1.4318154171633068e-05,8.09182984085055e-06,1.1570856258913409e-05,1.5185268239292782e-05,8.160548532032408e-06,5.097629582451191e-06,4.200613147986587e-06,4.10490101785399e-05,3.936792381864507e-06,9.711558232083917e-05,1.1294820069451816e-05,9.179329208564013e-05,1.1722006092895754e-05,1.9141994016536046e-06,1.2696631529252045e-05,1.2494268730733893e-06,5.6030580708466005e-06,1.7706396420180681e-06,9.594847142579965e-06,2.135713430106989e-06,2.25219591811765e-05,1.1895206171175232e-06,2.4818941710691433e-06,3.293461304565426e-06,1.2994948974665022e-06,1.9836725186905824e-05,1.1754967772503733e-06,1.5733636246295646e-05,1.1167596312589012e-05,2.7105827030027285e-05,1.786777465895284e-05,2.008611318160547e-06,0.0,2.4159576241800096e-06,8.196691965167702e-07,1.6753952877479605e-05,1.407286049470713e-06,3.386321168363793e-06,4.743070348922629e-06,3.1302311072067823e-06,1.865033664216753e-05,1.5940859157126397e-05,6.862429472676013e-06,0.00022335891844704747,0.0001008690451271832,3.4268221497768536e-05,0.00011578858538996428,0.0,8.413729665335268e-05,4.5076205879013287e-07,4.3350684109100257e-07,5.549291586248728e-07,2.9359716791077517e-06,6.107144599809544e-06,3.4841272281482816e-05,2.9310167519724928e-06,6.762550128769362e-06,6.129437679192051e-05,7.407020166283473e-05,8.858076398610137e-06,0.00041279022116214037,0.00032320283935405314,0.00012019616406178102,8.230595994973555e-05,2.7036162464355584e-06,4.113413888262585e-05,3.1662257242714986e-05,1.1460298310339567e-06,6.688717985525727e-05,1.154626443167217e-05,8.209475765852403e-08,0.0,6.811557341279695e-06,3.7387205793493195e-06,1.7326954093732638e-06,4.542054739431478e-06,3.905898665834684e-06,8.191505185095593e-05,4.112528586119879e-06,1.246391093445709e-05,6.536643013532739e-06,7.762459972582292e-06,0.00027204432990401983,9.01751536730444e-06,1.0014068720920477e-05,8.344280104211066e-06,3.9176120480988175e-06,6.144005055830348e-06,6.248116551432759e-05,2.552872319938615e-05,6.300257382463315e-07,1.4392231605597772e-05,5.647253601637203e-06,1.099585642805323e-05,0.0001742069434840232,2.5132574592134915e-05,5.002337638870813e-05,5.1259736210340634e-05,1.1131268365716096e-05,1.4625028597947676e-05,2.2128617729322286e-06,1.5910717365841265e-06,2.4469914023939054e-06,5.697004780813586e-06,0.0,1.0690958333725575e-05,4.511715087573975e-05,6.140649929875508e-05
200107,0.00011381285730749369,8.720886057744792e-07,2.0906393274344737e-06,8.437274118477944e-06,2.8136548280599527e-05,1.81254799827002e-05,8.791701475274749e-06,2.6803404580277856e-06,2.2415148123400286e-05,1.168780272564618e-05,3.38981067216082e-06,8.109895134111866e-06,4.099964280612767e-05,8.338697625731584e-06,0.000105196115327999,8.139611963997595e-06,9.981162293115631e-05,1.0539540198806208e-05,2.7986768600385403e-06,1.9186403733328916e-05,1.5861469364608638e-06,2.7003184186469298e-06,2.2549083951162174e-06,1.0750083674793132e-05,1.2282911256988882e-06,1.4773703696846496e-05,1.7288340359300491e-06,3.862240646412829e-06,1.9623005300672958e-06,4.729403372039087e-06,1.8594313587527722e-05,5.032616172684357e-07,1.596953188709449e-05,9.206603863276541e-06,3.343421849422157e-05,2.0524108549579978e-05,1.8540952169132652e-06,1.2150955797096685e-07,3.729039235622622e-06,1.363660658171284e-06,1.3469024452206213e-05,3.910560280928621e-06,2.154575440727058e-06,5.340157713362714e-06,3.6841204291704344e-06,4.205111326882616e-05,2.6758594685816206e-05,2.080495141854044e-05,0.00025489178369753063,0.00013011433475185186,3.8330035749822855e-05,5.411527308751829e-05,2.514841810352664e-07,7.406657823594287e-05,0.0,1.1048402939195512e-06,3.406415487461345e-07,3.1029330784804188e-06,4.199018349027028e-06,2.434900488879066e-05,1.0447124623169657e-06,7.06695709595806e-06,6.00982311880216e-05,8.058595267357305e-05,6.789407052565366e-06,0.0004319210711400956,0.00028967068647034466,0.00014681184256915003,9.01188759598881e-05,1.2089583378838142e-06,3.434977770666592e-05,2.9055696359137073e-05,1.142684254773485e-06,5.028317900723778e-05,1.4002400348545052e-05,2.185127243592433e-07,0.0,6.568728622369235e-06,1.2009433021376026e-06,4.384929525258485e-06,3.774175638682209e-06,1.9186875306331785e-06,6.594504520762712e-05,2.8449785531847738e-06,8.480109499942046e-06,3.938829649996478e-06,1.5243005691445433e-05,0.0003293078625574708,1.0079516869154759e-05,7.166595878516091e-06,7.91334969107993e-06,6.135282092145644e-06,5.702355792891467e-06,4.5608663640450686e-05,1.6085894458228722e-05,8.748993991503085e-07,1.846737904998008e-05,1.0487325198482722e-05,1.8143780835089274e-05,0.00013873347779735923,2.6526438887231052e-05,5.098867040942423e-05,8.153640374075621e-05,1.6273943401756696e-05,1.336727655143477e-05,1.4053659924684325e-06,2.334924374736147e-06,6.128077984612901e-06,4.231988441460999e-06,0.0,1.2479610631999094e-05,5.270843394100666e-05,7.38178423489444e-05
200108,0.00010473807924427092,2.8482959351094905e-06,2.240618869109312e-06,6.676745670119999e-06,2.8696626031887718e-05,1.982138564926572e-05,1.0725926586019341e-05,1.6261727068922482e-05,2.2732836441718973e-05,1.1765775525418576e-05,5.120261448610108e-06,2.979426653837436e-06,5.152740050107241e-05,5.216578756517265e-06,8.890527533367276e-05,1.0598922926874366e-05,9.882540325634181e-05,1.346461613138672e-05,1.716361680337286e-06,1.8091257516061887e-05,3.3746382541721687e-06,1.373430336570891e-06,1.7020145151036559e-06,1.0806764294102322e-05,2.451116642987472e-06,1.3704122466151603e-05,6.595119543817418e-07,3.108142664132174e-06,4.091656592208892e-06,5.305297236191109e-06,1.7025329725584015e-05,4.085913474227709e-07,9.406637218489777e-06,1.2020530448353384e-05,2.8909111279062927e-05,2.2256321244640276e-05,3.0506678285746602e-06,0.0,3.73253669749829e-06,1.2474583854782395e-06,1.2770158718922175e-05,1.8031723811873235e-06,4.861218712903792e-06,3.738109853657079e-06,1.3958716635897872e-06,2.6772646378958598e-05,3.6250661651138216e-05,6.800626579206437e-06,0.00019921528291888535,0.00013344493345357478,3.51440321537666e-05,4.272854857845232e-05,0.0,0.00014148671471048146,0.0,2.2714339138474315e-06,2.8034903607476735e-06,4.231493221595883e-06,7.386807737930212e-06,2.5773422748898156e-05,5.377606839829241e-07,4.450026153790532e-06,6.684169784421101e-05,7.944938261061907e-05,4.804784111911431e-06,0.00048020650865510106,0.00032782828202471137,0.00014581439609173685,8.358300692634657e-05,1.5638321428923518e-06,2.415143171674572e-05,4.4859425543108955e-05,1.151806714005943e-06,0.00010062329965876415,6.672541530861054e-06,7.168864044615475e-07,0.0,8.19978322397219e-06,2.253831326015643e-06,1.2340070725258556e-06,2.6998170596925775e-06,4.5829858663637424e-07,7.458227628376335e-05,7.872246897022706e-06,1.3788192518404685e-05,2.6815464480023365e-06,1.674365012149792e-05,0.00026331550907343626,7.753393219900317e-06,5.9037774917669594e-06,5.451414835988544e-06,4.514669853961095e-06,2.1369924070313573e-06,3.448389907134697e-05,1.2867447367170826e-05,1.371321900478506e-06,1.4049049241293687e-05,3.0455062187684234e-06,1.2887063348898664e-05,0.00017860175285022706,1.675698149483651e-05,3.0087961931712925e-05,4.678147888625972e-05,4.3398587877163664e-05,1.4614221299780183e-06,1.2687847856795997e-06,2.1232074232102605e-06,1.5310348544517183e-06,5.502622116182465e-06,0.0,1.4751090020581614e-05,7.1798000135459e-05,6.284475239226595e-05
