,AM,Accruals,AnnouncementReturn,AssetGrowth,BetaLiquidityPS,BidAskSpread,BMdec,BookLeverage,BPEBM,CBOperProf,CF,cfp,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNWC,ChNNCOA,ChTax,ConvDebt,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DolVol,EBM,EarningsSurprise,EquityDuration,GP,grcapx,Herf,IdioVol3F,IdioVolAHT,IndIPO,IndMom,IntMom,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomSeason,MomSeasonShort,NOA,OPLeverage,PctAcc,Price,RDIPO,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,Size,Tax,TotalAccruals,VolSD,dNoa,hire,zerotrade1M,zerotrade6M,zerotrade12M
200411,0.0001223982463312703,1.3635031544661735e-05,0.0001377625695358321,0.0004032438492340995,9.452058032966149e-06,0.00018995785097199546,7.577362484825466e-05,4.94428822325052e-05,3.527385608963446e-05,0.00012840250884971693,0.0001785554444619917,0.00034242573535483143,4.779664934555413e-05,7.288054355949854e-06,0.00019208707914271622,0.00032108854217467687,6.016327593810251e-05,9.02258115271082e-06,6.740283619856276e-06,5.020656622706782e-05,0.002234213894227167,3.1357060529137514e-05,2.7580752607146366e-05,4.377069074181167e-06,0.00018842481240124287,9.085251475930563e-05,0.001918716736244627,9.646506726201098e-06,0.0036957565233666392,0.00032282608464815753,7.027872144118208e-05,0.00011333335538451109,1.733208593735536e-05,3.34752823556054e-05,9.110649116745872e-05,4.251139971209298e-05,0.00021474823577537626,0.0002598715125801542,0.0002358485563288164,0.0017980211926659007,0.0009486997308559146,2.2247486592749284e-05,4.14812285311434e-05,1.833958298085629e-05,0.0008290217726315786,6.458536488030699e-05,0.0002778464230104731,0.0002708587277389183,0.0003053388097757097,0.0001189088513814985,0.00020730298207443762,0.00011115890327545051,2.7297990473136214e-05,0.0004561915538689082,1.72132111596634e-05,8.370926454963948e-06,0.0005206439749696514,0.0022441857706284344,5.738612465249424e-05,6.167134162766493e-06,3.3907939824204114e-06,7.287923716875376e-06,5.6198198223019765e-05,0.00016559048840523587,9.535089466138259e-05,0.0003013506518930837,0.00032285606469633493,3.0074550195624412e-05,3.477350406315647e-05,0.00031067823376368343,5.715739677538281e-05,4.465672545874976e-05,0.00010335680470419887,6.011563556640501e-05
200412,0.00011049911878717461,9.520024307533298e-06,0.00016322172346126476,0.0004105657280750699,2.3923596601234918e-05,0.0001788186921150234,7.349015634440941e-05,6.89846867093362e-05,2.033224029908948e-05,0.00013994736265027506,0.00024641806725038634,0.00029359724968766745,5.972790682800221e-05,9.24425928541235e-06,0.00020992585718995513,0.0003601755077724921,2.8805947115285524e-05,2.5911509072221363e-06,4.851800798916433e-06,2.9592086433705378e-05,0.002035875135265269,2.08697035069161e-05,5.9610115603846096e-05,3.7628608915715733e-06,0.00023047215079399173,6.854647553856236e-05,0.00195592433556692,5.958363894176638e-06,0.003534358297033419,0.00026954063574615957,5.532962814611312e-05,0.0001569055046122567,3.185213405411516e-05,3.437149547397207e-05,6.656976714846145e-05,7.225345810464302e-05,0.00020377053310605117,0.0002540133716792272,0.0002623205744965293,0.001774315205894133,0.001023617425020553,2.7381103459398303e-05,5.805818851021978e-05,2.0352838765310138e-05,0.0008906385830024682,7.59141228204429e-05,0.00026158737587150897,0.0002274092091426871,0.000264639410144149,0.00011424811333824719,0.0002722866940741611,0.00011335401856253236,2.8716131767744852e-05,0.0003159530459812945,2.2115091465382093e-05,6.566340824740685e-06,0.0004876333002064763,0.002369410261819681,4.49574947461177e-05,5.3724006727864865e-06,3.824706050658277e-06,5.433738205895853e-06,6.395577900748435e-05,0.00016109087219755647,9.318290070492958e-05,0.0003173941014788045,0.0002754611347481917,4.266267594249584e-05,2.2579264302642708e-05,0.0002812248005068316,6.485116849877484e-05,6.162491085065406e-05,0.00015514739148006637,4.768175996449311e-05
200501,0.00013969862829076596,8.392226574833875e-06,0.00013340900370855971,0.0005248906530410708,3.3873518456553025e-05,0.00017981402078124295,8.00031974398779e-05,5.914747752480887e-05,2.4242938562335882e-05,0.0001448022939661071,0.0002149266780002831,0.00036088198435400035,5.162849333610648e-05,9.380586690919997e-06,0.00020998791806778856,0.0003923236368462889,5.6350934457669854e-05,3.3337124391798093e-06,1.29815004164038e-05,2.2877780248967837e-05,0.0010402695747320219,1.7429938667612285e-05,9.429816369346091e-05,6.399589943628957e-06,0.0003403284486041992,8.760383731900171e-05,0.001979812743810127,6.758057153756051e-06,0.003851990542207623,0.00021053969473060314,7.452109644830639e-05,0.00015422574265276195,9.771669109553154e-06,9.327748345225233e-05,5.5907739792988166e-05,3.871314232100786e-05,0.00021322417011381526,0.00021634370400177346,0.00028303030521758193,0.00194836077331465,0.0009088004304534791,1.4656580872031476e-05,7.979618825245916e-05,8.982924816641003e-06,0.0008668034012125807,8.70467707678866e-05,0.00025691732926929695,0.00022302220672772494,0.0002627363873461064,0.00011434470278509604,0.00020979674328820079,0.00012276212472906193,2.8559930862190093e-05,0.00027508107835429494,2.1122305364256144e-05,9.356636054150396e-06,0.0005931971470374989,0.002100273500770603,3.7228694862940567e-05,4.115499807811914e-06,4.239688076142064e-06,6.617369521216474e-06,5.6615923524934924e-05,0.00018069424480071994,0.00010864839187768321,0.0002854754712280268,0.0002632292929192254,4.104585503556971e-05,2.3412856972219894e-05,0.0002809295987641925,7.71228037520163e-05,6.876221071778826e-05,0.0001435811598377319,6.035261091843984e-05
200502,0.00011170128943478672,1.558091436799843e-05,0.0001292745254408146,0.000570279509234342,1.4431862555260796e-05,0.00018796455653059756,0.00010154601676122676,5.538317177404274e-05,2.2730246925601593e-05,9.628572289322449e-05,0.00024495691661600576,0.00034875170207513935,8.059638966901784e-05,8.35235458016106e-06,0.0001942163539113248,0.00033420135208700615,2.8961908340813474e-05,3.072589835169051e-06,7.354152516860228e-06,3.300656229648449e-05,0.0016705278834133505,2.0052304800954455e-05,5.034141031043362e-05,5.157933676529432e-06,0.00026068812839072527,5.320587319126896e-05,0.002051395548745886,5.379037771528673e-06,0.004208102280985002,0.0002519737356114397,6.690742195706873e-05,0.00012218228696153136,3.025840062300276e-05,5.06145421585681e-05,6.890350446923402e-05,4.0408941191269165e-05,0.0001921938967978627,0.00026275605999027615,0.00025003069924869594,0.0017877639454426956,0.0008759464799909346,2.3300797762402562e-05,5.181826282381959e-05,1.9773998890553424e-05,0.0009773310331374725,9.951514540104763e-05,0.00027098273510761813,0.00022389415979944918,0.00030238832265061283,0.00011396120676956587,0.00027202355858797517,9.090240292829245e-05,2.961076692146097e-05,0.0004985487280744484,1.824410399175562e-05,1.579834881197172e-05,0.0005635872182064097,0.0025498486993525424,5.774469854734942e-05,5.951733447940783e-06,4.442696773797443e-06,1.2076729946903338e-05,6.085975994124823e-05,0.00017117444215164989,8.913199187402874e-05,0.0003029130092532759,0.0002752434115664743,4.6375229126908746e-05,3.70189219128208e-05,0.00029854913630617284,4.5238424994621326e-05,7.648154838392841e-05,0.00010930485429780022,5.9034027267680577e-05
200503,0.00011900299894416389,1.1867014423424444e-05,0.00010691497595750034,0.000459730550724218,1.1246219498383604e-05,0.00016612834152413068,9.317161838517531e-05,4.2725619479165e-05,2.4392933685836708e-05,0.00010902450793857624,0.00025320223620409454,0.0003276017413802132,5.5548831241583904e-05,4.8367767382471304e-06,0.0001748144218242206,0.0003064859065973951,4.858276321103074e-05,5.358292314946451e-06,5.087227780930196e-06,4.5983667856777595e-05,0.0023953270449424482,1.4251402605356113e-05,5.0978512792320886e-05,2.210103247401462e-06,0.00025569060673517224,4.046557852778235e-05,0.002263752819716949,5.123290390827498e-06,0.0035746038025137017,0.000606497343182618,6.673215286707098e-05,0.0001471702348838894,1.8414703086442555e-05,4.040281358037667e-05,6.648306932015416e-05,4.265969032264172e-05,0.00018043096029917512,0.00023912216769712686,0.00023672530990412024,0.0018137791105847846,0.0010784836159460365,2.2142272683973633e-05,3.6341101593132835e-05,1.1916027750191413e-05,0.0006677540602349284,0.00011647502326458259,0.0002518450230869124,0.0002269114336117817,0.0003693941698594403,0.0001067761298853447,0.00027275918082338895,0.00012031428263929313,2.2334252349840775e-05,0.0004099349097986595,1.761235612593561e-05,1.0250136144330805e-05,0.0005542783908409906,0.0020206323855089772,3.974582124283598e-05,3.975935546598863e-06,3.969323942053145e-06,5.627880309836387e-06,6.690216885870248e-05,0.0001656155728322535,0.00011179843639241,0.000281910230375425,0.0002587665340626579,2.8100693345337133e-05,2.5416667294773744e-05,0.00027367711685171277,6.275764370414733e-05,5.634431782069298e-05,0.00011817805555185426,4.89582974535897e-05
200504,0.00014387213998360356,8.130230955722888e-06,0.00011997470462272909,0.00039400967522947993,1.0364759530058692e-05,0.00013908329642406728,2.9911037494615986e-05,6.11808434147195e-05,1.7418418419989556e-05,0.00010153836730219246,0.000199275621909827,0.00033944862450666915,4.453597694508853e-05,7.021964466049987e-06,0.00012142607048832552,0.0002616458172675259,4.403352679703962e-05,4.012325285183781e-06,5.0183230053667706e-06,3.368727533428606e-05,0.0017984127681382077,2.6265345554340557e-05,3.8004100381319526e-05,8.51542461105965e-06,0.0002329227000998714,2.4383029185495397e-05,0.001713558876168399,4.021855909478334e-06,0.003895026658346358,0.0002681162345990657,8.916799257448495e-05,0.0001464172369880232,7.554026176606955e-06,5.077631393834296e-05,6.976239704339744e-05,1.5645843714140982e-05,0.00021582891647288792,0.0002332613374348716,0.00021230424673447318,0.0013411868893812662,0.001015564503433071,2.4083681019637777e-05,4.0978283064378726e-05,4.523260475449005e-06,0.0005136288177918175,8.449504455150072e-05,0.0002744488443690233,0.00018325018011013927,0.0002650574486761273,9.341612778061277e-05,0.00030628419402920864,0.00011833841508938114,2.3510473943278686e-05,0.0003699755124859985,1.508196316554133e-05,9.397542861318462e-06,0.0005519194626188096,0.0014353694699276885,3.187758541267944e-05,4.742167564826248e-06,3.8289923605367965e-06,5.2432434427687416e-06,5.680713928804581e-05,0.00015652108540744898,0.0001192403102238433,0.00029081329354992624,0.0002545233699254993,2.6138363877920785e-05,2.3150807423485924e-05,0.00021254219405683858,5.828496091536783e-05,6.473667814938189e-05,0.0001509430098691916,4.825597675127957e-05
200505,0.00012343235470977577,1.0934877129084766e-05,0.00014164103893350095,0.0003589692661619189,1.1154782980919711e-05,0.00016671161321703888,3.415293473074273e-05,5.433129040348732e-05,1.9824850386540613e-05,0.00011795471259031357,0.00020718544949630815,0.0003663697752824901,4.571931676158857e-05,2.699923388579402e-06,0.00014456018638173476,0.00023632765454311262,3.0158017016240547e-05,6.766497062807181e-06,3.8330503482217105e-06,3.75482716818412e-05,0.001800543877860601,1.6388456582396924e-05,2.479686844788214e-05,8.742845346878586e-06,0.00019976815625014896,4.67837911313133e-05,0.0018403438760045392,1.180755693608452e-05,0.004044075441562378,0.00024048291758158353,7.772810350815766e-05,0.00015408677744258823,1.0428800000378589e-05,3.0056217801896037e-05,7.839196352538788e-05,4.6950066072825253e-05,0.00020464241363527647,0.00022822321169947368,0.00019963971135431312,0.0013275295060800765,0.0011771648967741995,2.7196127687499376e-05,4.222313071425531e-05,7.235909977096912e-06,0.00047876112276568907,6.135471121673077e-05,0.00026445630226216966,0.00021887701261349927,0.00039032212681761497,9.431238189319731e-05,0.0002741480549957036,0.00010858819893057226,2.653377802999902e-05,0.0003262816854883194,1.988183638520989e-05,6.095644211299942e-06,0.0005576504798568716,0.0014100441008577601,3.7896455482133426e-05,5.218553063840036e-06,4.099482788880266e-06,7.805872515736862e-06,7.043636878377824e-05,0.00016180073951491074,0.00011203438994060154,0.00031200839778855027,0.00029144189157021536,2.0928513431222658e-05,2.1716151076903046e-05,0.00019720303979644594,4.149112175678118e-05,5.1113739279268604e-05,0.00014172684067471268,5.140162094172245e-05
200506,0.00012226193547248458,5.416908509941446e-06,0.0001243147040869829,0.00035967056176573173,1.1195684098565797e-05,0.00014554913437356853,4.024994799125344e-05,4.8592444486393416e-05,2.0605325327878626e-05,0.0001488320977342358,0.0002142156723303364,0.0003805081438514826,5.5766772721766627e-05,5.875377437909766e-06,0.00011215452468479143,0.00029577089435547276,3.253734971549272e-05,4.030665702644531e-06,3.8114537301832043e-06,3.4408248452377764e-05,0.0030844828638564607,1.0379526261623938e-05,1.568393517263074e-05,4.53147109907471e-06,0.0001460437321163022,6.89067154439412e-05,0.0006432691618754982,5.477920031910048e-06,0.0042851528490204524,0.0002973770092338995,8.62070376717453e-05,0.00013898052339731567,9.44659592083427e-06,3.2390428879673305e-05,8.536147289465946e-05,1.7468450573320407e-05,0.00012710098149074168,0.00023300667408205418,0.0001589968463297115,0.0012049564790521388,0.0010278989847067297,1.7983739875037536e-05,4.5214483121213e-05,9.990008497581478e-06,0.00041770944250794554,9.015853019499164e-05,0.00026655129166461115,0.00021824653602178638,0.0003045764723661145,0.00011771291592306228,0.00023766204664742846,5.964414536919279e-05,2.524211180238232e-05,0.0002926169372906836,2.343276974938931e-05,1.3473014221032124e-05,0.0004538489065892781,0.001317765088126184,5.6279535020665054e-05,7.954228755432e-06,4.4646265009188465e-06,6.4387167718240985e-06,4.9510203276579196e-05,0.0001619376456185625,0.00011207794143488279,0.00029829687945300123,0.00019389341994177848,1.7340663948659588e-05,2.3950686071388786e-05,0.00023155930232431274,4.345847134627437e-05,4.793085099970891e-05,0.0001602469661555151,4.7620765735490886e-05
200507,0.0002269276839792233,5.776905018582584e-06,0.00015415688390776897,0.0002300715548525634,1.6796247559845385e-05,0.0001440695970343892,5.63029024442762e-05,1.8483736119058462e-05,3.3952766249161e-05,9.749122604528308e-05,0.0002481102765448369,0.00047465018488511976,7.071486671548186e-05,2.7081079633119764e-06,0.00010437581613154095,0.00011676109270691116,4.4586265235924224e-05,3.985329037499156e-06,2.681146208318992e-06,4.060038717752331e-05,0.0022353644382343235,9.7409386569923e-06,2.434158362021703e-05,6.333559085379368e-06,0.00014972084661553326,2.5116505324386683e-05,0.0007296611906563792,4.349959735306549e-06,0.003323862037758335,0.0002496702690902191,9.413955385717762e-05,0.00013840712950284235,1.8594479366441454e-05,5.602143361964635e-05,8.76304264503287e-05,4.067290529109846e-05,0.0001683926101965828,0.00020259915347815838,0.0002131720193536896,0.0008793285201334787,0.0011798748178859693,1.8379834453875638e-05,4.1468611051324235e-05,2.899299699432589e-06,0.0001918134992779628,9.820613981079971e-05,0.0003500819054385614,0.0001996191433209356,0.00028742768286353746,8.70471921683084e-05,0.00033941855019367547,0.00014571895598004708,1.7588542009164826e-05,0.00014316057324398443,2.3583866808270365e-05,7.888219175292781e-06,0.00047084682307110354,0.0005796468421799178,2.9803591813633387e-05,2.9796103790615173e-06,3.7982709639635342e-06,4.621674636404166e-06,9.57787833836677e-05,0.0001613151172598116,0.00014683651243778265,0.0003057740761045937,0.0002845005465116597,1.8124719920193448e-05,3.0516528338678228e-05,0.00011452656901147756,3.0065654715025424e-05,0.00011028632782257764,0.00023836667566678072,0.00010333029676740546
200508,0.00019537462025968452,8.025595356776413e-06,0.00011870706939243535,0.00026490053733543357,1.2961426958019956e-05,0.00017816945319301694,3.0996729218043655e-05,2.7129456495535323e-05,1.8102650931041528e-05,0.00010509407442886069,0.00020668967541014242,0.0005347895949690669,7.232277015813292e-05,3.6020656516221904e-06,9.611880002230282e-05,0.0002873386415399621,3.581003424344906e-05,3.7552154104399386e-06,5.209373624443946e-06,3.51838196906519e-05,0.0020105689253174354,1.7914723150784244e-05,2.2607299814666402e-05,5.656272260571961e-06,0.0001700738802180412,5.561473707324057e-05,0.000823478311504134,9.082395521501639e-06,0.0032225983829009663,0.00027566864941601756,8.521239190880864e-05,0.00010651719776740538,6.35253607550963e-06,6.780108877682814e-05,8.585086969803199e-05,9.814882164709696e-06,0.00015090580768593344,0.00018753772714708296,0.00023258210296265422,0.0008423880084671857,0.0008916321461797402,3.0373494341636787e-05,2.96307586010082e-05,3.140611185154179e-06,0.00018365090185402998,9.29358012547714e-05,0.0003543884589548917,0.00019549884826614854,0.00025641255258396136,9.042117362629472e-05,0.0003087943006734931,5.7415900320585105e-05,1.6896466943324144e-05,0.00021521610097377752,2.5497548030816925e-05,1.0166281525370599e-05,0.00042887591749749974,0.0004797739963434165,4.2439540823924894e-05,5.16383203291046e-06,4.189410361477851e-06,4.350292260692145e-06,6.021068383948122e-05,0.00013505035001541658,0.00010910704423669793,0.00029252912779211915,0.00024852397718230123,1.7974910968600316e-05,2.692765259195469e-05,0.00013414612873071944,3.488897369439817e-05,6.273748213287977e-05,0.00021737404671480672,6.306371067661784e-05
200509,0.0001635613830991797,1.0337912938778978e-05,9.472328957479922e-05,0.0002612457785668387,6.364576329030745e-06,0.00016453807191483839,3.703626259092356e-05,4.8566305306099184e-05,1.8577053277833783e-05,8.919227942687756e-05,0.00021744012955483833,0.00042210643968118567,7.100383143378046e-05,2.667831001468402e-06,8.293272427766527e-05,0.00029587998781330064,3.10289507872403e-05,3.6972573687542613e-06,3.5628507030599723e-06,2.917919727825972e-05,0.0012450572006416606,1.7366294604521916e-05,1.1559053442761363e-05,3.862188133631505e-06,0.00016058253189592798,3.618498049469304e-05,0.0006226448055882711,5.501188450135254e-06,0.003818304967467721,0.0003601757273882382,7.462508157764587e-05,0.00011068997656130659,8.452958137741737e-06,5.376446295022753e-05,5.4182923712686876e-05,3.202191279646075e-05,0.00012417099011067135,0.0002806587614449136,0.00021517780992854867,0.0009489473819378688,0.0010711593967504512,2.7233984430200997e-05,2.210313597867748e-05,6.914554465987945e-06,0.00022199667068935076,9.98422106446652e-05,0.0003421151206825507,0.00020958774528014932,0.0003105214331812369,0.00012122349353262776,0.0002459203356053242,9.520625605320165e-05,2.1051239285993464e-05,0.00025617877752684664,2.1332910108913903e-05,6.304459910526194e-06,0.0004034529682224809,0.0006438536778512522,3.827643880934298e-05,5.091432679685731e-06,2.6183009070986937e-06,3.343217747878449e-06,6.297321296585824e-05,0.0001714509727504669,0.00013277444185026766,0.0002894029299995248,0.0003676397248570374,1.5503026592465376e-05,2.256593404147513e-05,0.0001419142448092892,3.794920696566796e-05,7.045721053545702e-05,0.00020481139877576672,7.002698270436992e-05
