,AM,Accruals,AnnouncementReturn,AssetGrowth,BetaLiquidityPS,BidAskSpread,BMdec,BookLeverage,BPEBM,CBOperProf,CF,cfp,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNWC,ChNNCOA,ChTax,ConvDebt,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DolVol,EBM,EarningsSurprise,EquityDuration,GP,grcapx,Herf,IdioVol3F,IdioVolAHT,IndIPO,IndMom,IntMom,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomSeason,MomSeasonShort,NOA,OPLeverage,PctAcc,Price,RDIPO,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,Size,Tax,TotalAccruals,VolSD,dNoa,hire,zerotrade1M,zerotrade6M,zerotrade12M
200609,0.0002535651835785475,6.4730297314995284e-06,8.203237329387459e-05,0.0004023980153387887,6.080755261566755e-07,0.00017788421819989162,0.00010038711101511932,2.5470512414755106e-05,1.9231087895174106e-05,3.0447450357871115e-05,0.00016751633051788277,0.00013942813725155963,4.181376717084259e-05,7.090613495187167e-07,0.0001194496441042092,0.00033123537836375014,6.983902092893206e-05,0.0,1.3707341429183369e-06,5.114449903229844e-05,0.001590520184414182,6.5593932324714825e-06,1.7451367329325084e-06,8.207873455245646e-07,0.0002450661057781289,1.1131162355667024e-06,0.00022073226648836955,0.0,0.0027174481204913403,0.000800695687518624,3.341041672272364e-05,2.917974462636723e-05,1.3672078427633583e-05,0.00015096821345715532,3.328734925358147e-05,0.0,3.436989595865926e-05,8.264709825602301e-05,8.039605493974807e-05,0.0005102385794068007,0.000687623300412597,6.043708722360421e-06,0.0,2.6609509005603177e-07,0.00016981684191158804,0.0001959281303310777,8.855751465552004e-05,0.00010933485077485967,6.1007698471816444e-05,2.6643643719654345e-05,8.123377386324486e-05,5.977645980527645e-05,1.50535761814205e-05,0.0001271925456184576,4.369031036517051e-06,1.6597939095317808e-06,0.0007637694678209714,0.0005223755846838331,5.306106458943154e-05,4.028114034617162e-06,1.2288022389355596e-06,2.9602584585774233e-06,7.298202565742776e-05,0.0004607728971153318,1.707898379474117e-05,0.0003988164649140379,0.0008356151680759708,3.800559284468422e-05,2.5808128776653635e-05,0.00025027675804136125,1.3107561635924801e-05,2.533715527859955e-05,8.113306882304314e-05,8.641491266381326e-05
200610,0.0002544890281331949,8.188228967040012e-06,5.568396587894181e-05,0.00027495901765213645,2.5591168476605904e-06,0.00013083893212415394,1.531067670368336e-06,2.373553144732988e-05,1.799258868407387e-05,2.106556920232352e-06,0.00013300969844936018,0.0002036148817807303,3.777993859229533e-05,2.2526626430262565e-06,5.6234616521786515e-05,0.00019149162157023616,1.8072119792376515e-05,1.2523279629168446e-06,4.2102149472866117e-07,4.04810628651543e-05,0.001973821760737201,9.085231022910085e-06,1.1807559760554556e-06,2.592376902896798e-07,0.0003124338935043211,9.695981015416894e-06,0.000362038405452847,0.0,0.0040251595317268,0.0003844101167128409,5.0220295108502214e-05,5.151100912547795e-05,9.722951479265562e-06,8.604206077960947e-05,2.2880284177925354e-05,1.7041441282783438e-06,3.519131417066008e-05,0.00011608299584974645,0.0001389841856324988,0.00043623118557989496,0.0006883463995147922,1.0904139244900713e-06,4.1175893980095326e-05,4.624462635238409e-06,0.00021126484298630298,0.00010513866748861873,0.00014157204159803873,0.00012790719493006706,0.00011293208639336567,4.5350211014515416e-05,0.000153636169255916,7.536276920228222e-05,1.467912434305753e-06,0.00021537739898959846,2.312075308848729e-06,3.8476347924515975e-06,0.0007032666711902926,0.000267961251795594,3.4555675068218594e-05,1.5341757203026558e-06,1.950237367877792e-06,0.0,8.432350895480941e-05,0.0005137070230741173,7.064543180589766e-05,0.0003081035306792337,0.0006628119728548893,7.294413049002174e-05,4.700783674962333e-06,0.0002723165531454038,4.587321034222982e-05,2.44168183131487e-05,3.3494920434358765e-05,7.5680166757744e-05
200611,0.00024694283046072964,5.378794355869144e-06,8.023038694232917e-05,0.0003088250547947167,5.381081017595509e-06,0.00012702334257664444,9.464697260329823e-06,5.0469678130811645e-06,3.0595174835730394e-05,2.4563895263534544e-06,0.00019612951475526976,0.00017327633641145903,7.651019342636756e-05,1.071864313268707e-06,0.00012717891118928625,0.000161535002968559,3.4569735741229775e-06,0.0,7.350669433520438e-06,2.588954507981164e-05,0.0018833505220685787,1.18300983091465e-06,1.613753610342916e-06,0.0,0.0002583866964815954,4.267533436060953e-05,0.0005047936881540364,7.972340239554836e-07,0.004320039779982585,0.0007484690782219767,3.345620801805977e-05,4.000508116924846e-05,1.635177568230401e-05,0.0001571182340038651,1.7629603334341485e-05,0.0,3.9031065460272375e-05,0.00010397260890929686,0.00014592961390570862,0.00046895623571263775,0.000622029636987737,1.1195133478639311e-06,9.398087969893333e-06,0.0,0.00019137566605799926,9.126740290801237e-05,0.00012138076739079183,9.60495283509703e-05,9.574617619417656e-05,7.187158292082305e-05,0.00015177695759488366,2.8465529365605134e-06,4.847966615883644e-06,0.00012980185158076784,6.471082120229969e-06,3.3237981469736365e-06,0.0007796192941748083,0.00011731533232295332,6.767061866111781e-06,4.984219221691276e-06,2.295505827279747e-06,1.1973889966678288e-06,0.00012741928530577164,0.0004899059139551836,4.6700286745846235e-05,0.00033485020544033893,0.000613772707685304,8.425921733254062e-05,3.331012417954653e-05,0.00019945930538969032,3.4062556039177e-05,3.727883813773555e-05,9.141130737026702e-05,7.818625109356589e-05
200612,0.00018797293204366944,1.4640023639738303e-06,3.270279102765615e-05,0.00036673132445534754,5.545274596529456e-06,0.00015637962592530164,9.333218385286684e-05,1.234035211437778e-05,3.848551226017187e-05,3.4616845311776667e-05,0.00017795914664936783,0.00023546126845906464,4.2178116331014674e-05,1.1434881254732595e-06,0.00017177325280266458,0.00013405552447520058,4.518749809152416e-05,0.0,8.911463079281686e-07,7.437935343138807e-05,0.0017096480762062512,3.0836171547256944e-06,1.626628031084515e-06,0.0,0.00017947662335169166,2.741017814405943e-05,0.0006294219995850437,3.140246042213959e-06,0.0034761945205433954,0.0007760542734224938,6.846810103612486e-05,8.092901914065969e-05,4.597794787855487e-06,0.0001841798274144795,2.748215273395027e-05,5.852577742230084e-06,2.0367925450225608e-05,0.00012563068241387126,0.0001757999628790641,0.0004496223935357521,0.0006928699032379221,2.6170487209189653e-06,3.1582107038787794e-06,2.130163543749334e-06,7.076133205708541e-05,0.0001379158330981275,5.84817729773391e-05,0.00018394908243979797,6.872603039735306e-05,3.513316724931184e-05,9.877589661629579e-05,5.013996273774512e-05,6.727745392708456e-07,0.00018675096884033048,1.3213340012851408e-05,7.351733713585385e-06,0.0007915735803906975,0.0004449294146909155,1.000638513073123e-05,2.4294837457614305e-06,2.1269948331013364e-06,0.0,6.780456337904393e-05,0.0005609173994477547,6.409513165072641e-05,0.00036863645743285325,0.0007887336414788925,6.51109947953099e-05,2.0276945213374127e-05,0.0001639942050279903,3.6801065191424245e-06,2.2076068503179864e-05,7.391606921623062e-05,8.274343654167434e-05
200701,0.00019465575116026505,0.0,7.651643988361201e-05,0.00032113768163426535,5.055616919035596e-06,0.00012136947122490668,9.221154069169847e-05,1.496913411653993e-05,3.089474624685048e-05,1.427172720035512e-05,0.00012225779571813414,0.0002062298912356569,5.571083827410327e-05,1.8890493208705402e-06,0.0001331227912581342,0.0002324723735744952,6.773369461652051e-06,0.0,0.0,5.6278422091707844e-05,0.0023180070192361795,1.9686253403705135e-05,3.550326043832796e-05,0.0,0.00025565684600462973,5.230649570561837e-06,0.0006521494494650368,1.1608189614838816e-06,0.002983573840199576,0.0003058476947911516,6.476184985259365e-05,7.323695064467671e-05,1.237885457223304e-05,0.0001139154906375355,1.710343551878883e-05,6.851242972909948e-07,2.8806349851782806e-05,0.00010985685157313445,0.00011274922439630113,0.0005166085727331702,0.0006264951990710217,7.215734962036907e-06,4.383695578953446e-06,0.0,0.00010865982389155896,0.0001315421364090208,0.00010600605491841381,0.00014697679668946792,7.22850903391796e-05,3.891975609885591e-05,0.00012419059557256033,7.253960474030807e-05,2.372160661082937e-06,0.0002193250608209274,1.0771479588162576e-05,2.3326581874223427e-06,0.0007527563459858907,0.0001822092320876784,3.500477761606611e-05,4.971024891242877e-07,2.883006853425265e-06,0.0,8.58402005064978e-05,0.0003953879506203389,4.4077149546305974e-05,0.0003443617190507122,0.0006760291000204843,4.270203844980605e-05,2.4427003383326285e-05,0.0001332410745189799,0.0,8.12900114162884e-06,9.2549035736703e-05,4.291664293714982e-05
200702,0.00013587249598772896,3.2169048469035466e-06,0.00013705203329769002,0.00030514156702596425,1.9909451846277517e-06,0.00014206068795786427,0.00010964519325807907,8.361735098833872e-05,1.743817499355877e-05,6.854836895407879e-06,0.00032418553870308285,0.000181376995440262,0.00030309604099243106,0.0,0.00010704265158936563,0.00015248188933854152,2.696600797530522e-06,0.0,4.582659878899197e-06,7.957283686509987e-05,0.0011467781474619144,1.2301251354651713e-06,4.125227350160966e-06,0.0,0.0002196971403882563,1.9096380817630642e-05,0.0004944427163177476,2.0148563184518613e-06,0.003926963972875578,0.010366857849062983,1.9946975041697195e-05,7.015504018955174e-05,6.269067928905523e-06,6.528227098801754e-05,7.614083008217835e-05,6.85375456831327e-07,6.947514668867626e-05,0.00018265761182864113,0.0005513406534796094,0.0007035944693818561,0.0004886903899379949,5.179080771662885e-06,3.4729854547346787e-06,9.110967508794953e-07,0.00015902821355988345,0.0001291446239692642,0.00010336325996822264,0.0001241088551098068,9.221650588070926e-05,7.827243714442928e-05,0.00013256663564005348,0.00012352813231671244,9.405300907375057e-06,0.0001316286733574225,7.305549491308612e-05,1.95099576433386e-06,0.0007272611586901866,0.0004706487822673308,7.341745080095468e-05,0.0,4.210355354553775e-06,1.9085232886632363e-06,0.0002508952362557841,0.000462478513009271,3.739250288092573e-05,0.00033455815785130374,0.0013439472528185084,2.355054305920359e-05,3.75483850659528e-05,7.986109719355857e-05,1.1994402293429444e-05,0.0001334320988862193,0.0001323734862707572,2.1459561037436797e-05
200703,0.00015434038890562235,9.992326902880557e-06,3.7814971883992075e-05,0.00043227191778574565,4.790636971990444e-06,0.0001032649915172546,0.00012483941968754266,0.00010001702174427335,2.2958464287535324e-05,2.4554850598388774e-06,0.00026339499993659844,0.00013431777405331375,0.00019546590245748743,5.513592356349705e-07,0.00011399759680614645,0.00018778885963915834,4.460131951672383e-05,2.7232998898991714e-06,2.7810992065298333e-07,3.512358286511617e-05,0.0010335972217376393,6.054661844263748e-06,1.220190721910229e-06,5.383087701647067e-07,0.00015883953906849124,1.044972759700379e-05,0.0003056407648410538,0.0,0.003850093711569764,0.010723285269436602,5.637026242845515e-05,5.141590571998089e-05,2.0452069686806256e-05,0.00018300494871478868,9.29397858898536e-05,1.37640947406762e-06,6.91009554806884e-05,0.00016303335624735148,0.0006311499399676805,0.00028487261758069365,0.000386641239582874,9.852061900717052e-06,8.579862554259843e-06,0.0,0.0001830898105016488,9.417378327486574e-05,0.00011279695376618553,0.00023985405311800398,9.915432260740881e-05,5.498067677998116e-05,0.00013385531508833156,7.847920370425926e-05,2.4030355558117977e-06,0.0001530067639169604,5.420603584631819e-05,6.41764783621462e-06,0.0007170277929500086,0.00037517146089245635,9.351501896028423e-05,5.620619772156698e-06,0.0,1.1611900611425654e-06,7.233713221153187e-05,0.0005795752190897923,4.334789236184083e-05,0.0003404027830048298,0.0012149717994620962,6.753735274034522e-05,6.335336834243228e-05,0.00014505247960923637,0.0,0.0001697592227746877,0.00020921901975751075,7.78151179585272e-05
200704,0.0002156181289912048,2.1947388739818647e-06,6.316547597672282e-05,0.0003298902162323068,2.899765994260416e-06,0.00013520473434026998,0.0001446716810417822,1.0111936220492836e-05,2.9232521018006466e-05,2.4630923874123488e-05,0.00011012091924651316,0.00020096681627283932,7.776002541623e-05,2.912009650828368e-06,0.00011806375018599233,0.00020554209484670017,5.4784218194308056e-05,1.2311836239788609e-06,0.0,3.7108380670378016e-05,0.001395785589518304,3.596386823308774e-06,4.386884349193005e-06,0.0,0.00018944030530610817,6.523648023919129e-05,0.0005866183825754057,1.6683415934671327e-06,0.002852707312443384,0.0005667958401522862,6.389379445459137e-05,8.072014225478987e-05,2.1381724209663112e-05,0.00018788497119153838,1.9169309325539435e-05,0.0,1.4610758353086386e-05,5.8123619548905084e-05,0.0001342777729467479,0.0003060574437412068,0.0005658642160881748,4.8935648657274175e-06,1.8891658480027574e-06,0.0,0.0002050253176243195,0.00022576817330979666,0.00012012144157872794,0.00014257915870381365,7.892845702142918e-05,2.903171626266953e-05,5.00471507360949e-05,0.00010387902037159955,1.6941538030176038e-05,0.00020866824994300286,5.752575193809238e-06,5.1277936127781255e-06,0.0007212625136346704,0.0006548871344576109,3.2246003690287106e-05,5.730537105717419e-07,6.259460096256322e-07,0.0,0.00010775288652176313,0.0005230181698898655,3.0007239276097802e-05,0.00033649134128375626,0.0007695802895659491,3.613943776059396e-05,2.6368698486132386e-05,7.704747286453467e-05,6.794363566429633e-07,2.4935263779031604e-05,5.859319168316392e-05,5.3322178276708014e-05
200705,0.00023406875896525692,7.132859175662915e-06,0.0001182089000988307,0.0004242835651427441,0.0,0.000145254388869137,0.00012334136824889222,8.060829203390019e-06,2.518847898721074e-05,3.0009199274941986e-05,0.0001308574367123325,0.00021485422667402596,5.654020188393277e-05,2.0668312912360744e-06,0.00027252089367136385,0.000365487641278916,1.3403213531316442e-05,1.5237772519302964e-06,5.638618325844541e-06,1.889039520558375e-05,0.0011699658886829578,4.711232515113858e-06,4.383140568575001e-05,0.0,0.00022458680795882493,1.4273018539900343e-05,0.0007383808777271135,3.1420158687109386e-06,0.0024606447012385613,0.0001589039183009373,3.374769949983009e-05,5.401038200541208e-05,1.068389877169398e-05,0.00012711486209050028,3.591657875270128e-05,0.0,2.2748358696097564e-05,0.00010402127971962367,0.00011063076391697834,0.0003925213116264495,0.0005629861586492963,4.268469634987468e-06,7.864316489205968e-07,0.0,0.00014369663828159074,0.0001009721621870656,0.00017801988249183085,0.00012113509382514597,9.101673011103089e-05,4.268771770310731e-05,5.273851214093677e-05,5.045379941490899e-05,2.374138698493123e-06,0.00023610466072100067,6.153381676584125e-06,1.6552627282775148e-05,0.0006638446278559842,0.0007821372725801925,7.0874051299157955e-06,1.802453507145566e-06,1.683569273693785e-06,2.2885925949711822e-07,4.313620169538599e-05,0.0004608313432948022,5.498561369711004e-05,0.0003570703333631662,0.0005951613389669661,4.784266779301934e-05,3.7510725230549715e-06,0.000197744200872759,1.909658525087324e-05,4.614608199629482e-05,3.269250726678499e-05,3.7742168022617784e-05
200706,0.0002161477265112515,7.681586047052207e-07,0.00010291677357571235,0.0003802989133505162,2.416710123361454e-07,0.00013344384999834286,0.00015969563671304734,1.0417425947926367e-05,2.000606623219986e-05,1.4779229128496082e-05,0.00010740025882289578,0.00015648559361877007,5.322522238255544e-05,1.7383764278582576e-07,0.00015955398208490761,0.00018559652835123223,1.4079747253869735e-05,7.767611266975724e-07,1.8230104622363703e-06,5.5187352397251644e-05,0.001414558911150196,1.2914028451518895e-05,3.884436476438234e-05,3.079796848410276e-06,0.00019225602003465592,1.6672307708334404e-05,0.0005405350165111225,3.2723171202414114e-06,0.002463491466595539,0.00021606407144380562,3.4364483724197415e-05,4.4641984751335375e-05,1.4757419843216978e-05,0.00020940901291976614,3.235094027029181e-05,0.0,1.2771382501293675e-05,8.272949289926344e-05,0.00018655730673520398,0.00029360770579861685,0.0006049214371290095,8.139306576033158e-06,1.1970059572858008e-05,0.0,0.00015220313624952239,0.00011112175628482095,0.00016761555307371283,9.605849935385458e-05,9.281652401336876e-05,2.3881653905876638e-05,0.00013938064554592136,5.699282091945822e-05,1.42224136555142e-06,0.00017051706751803743,8.021349761621074e-06,1.6361123737888935e-05,0.0005555265353424989,0.001226414408858716,5.4089721933938015e-05,1.8625007868163475e-06,0.0,0.0,0.0001081277482289528,0.0004592351946055769,1.925777084749962e-05,0.00027573341287161045,0.0008792943690061975,2.5081585458043906e-06,1.2198476950819628e-05,0.0002988994625399103,5.095466226003183e-06,3.9333465426782886e-05,2.8863802834698926e-05,5.8077458800300174e-05
200707,0.00032017715530217823,1.3682537483907742e-06,4.98321452498123e-05,0.0003170038212575153,4.714127952271376e-06,0.0001082424595576015,0.00016536511214874328,1.8022044767176658e-05,2.1396184259702988e-05,2.971608628035906e-05,0.00011448474377634014,0.0002555802440659589,3.783504138438407e-05,6.257316259708579e-06,0.00016312177137009666,0.0002482314158031177,6.056378877292701e-05,1.5563672988261212e-06,2.4649434127147195e-06,7.00389042283408e-05,0.0013037201459821868,3.473127032064181e-06,3.470168779299539e-06,1.8873371618922483e-06,0.00019700660009184522,7.603273132082868e-05,0.0002985925783436504,0.0,0.002661155078955251,0.0005673078769487266,3.1101819264571195e-05,4.305814655358008e-05,0.0,0.00014391697673414453,2.664846071801011e-05,0.0,1.645112529434165e-05,6.510702701451378e-05,0.00020770559797953452,0.0002353594647471915,0.0006064736872823804,5.110520834358135e-06,0.0,0.0,0.00012756812786530138,0.0001382831777956058,0.00015736082587570053,0.00014397635393303498,0.00012545006862138523,4.2564762501654666e-05,0.00015787506322004967,0.00013529649020147867,2.1639444493104998e-06,0.00010471501650175743,7.5480728889211175e-06,1.3896438320422756e-05,0.0006021819365780405,0.0006974793939122928,3.637465151928818e-05,4.039364745564579e-06,1.3803805031120526e-06,2.2353443440651435e-06,6.475523986984771e-05,0.0004676424180980089,2.2555370047173503e-05,0.00030668197127346373,0.000646813167848811,2.3297712692562403e-05,2.158255081755115e-05,6.538267831795192e-05,1.2488726403425298e-05,2.2385293143561715e-05,3.5808337696777903e-05,3.000268958959981e-05
